"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"11/12/2021","16:00:00",0,0,0,0,52.6
"11/12/2021","16:15:00",0,0,0,0,52.2
"11/12/2021","16:30:00",0,0,0,0,52
"11/12/2021","16:45:00",0,0,0,0,52
"11/12/2021","17:00:00",0,0,0,0,50.8
"11/12/2021","17:15:00",0,0,0,0,47.4
"11/12/2021","17:30:00",0,0,0,0,37.4
"11/12/2021","17:45:00",0,0,0,0,33.2
"11/12/2021","18:00:00",0,0,0,0,32
"11/12/2021","18:15:00",0,0,0,0,30.8
"11/12/2021","18:30:00",0,0,0,0,30.2
"11/12/2021","18:45:00",0,0,0,0,29.8
"11/12/2021","19:00:00",0,0,0,0,29.2
"11/12/2021","19:15:00",0,0,0,0,28.8
"11/12/2021","19:30:00",0,0,0,0,28
"11/12/2021","19:45:00",0,0,0,0,27.2
"11/12/2021","20:00:00",0,0,0,0,26.8
"11/12/2021","20:15:00",0,0,0,0,26.4
"11/12/2021","20:30:00",0,0,0,0,25.2
"11/12/2021","20:45:00",0,0,0,0,23.6
"11/12/2021","21:00:00",0,0,0,0,22.4
"11/12/2021","21:15:00",0,0,0,0,20.8
"11/12/2021","21:30:00",0,0,0,0,20
"11/12/2021","21:45:00",0,0,0,0,19.8
"11/12/2021","22:00:00",0,0,0,0,19.6
"11/12/2021","22:15:00",0,0,0,0,19.6
"11/12/2021","22:30:00",0,0,0,0,19.6
"11/12/2021","22:45:00",0,0,0,0,19.6
"11/12/2021","23:00:00",0,0,0,0,19.4
"11/12/2021","23:15:00",0,0,0,0,19.4
"11/12/2021","23:30:00",0,0,0,0,19
"11/12/2021","23:45:00",0,0,0,0,19
"12/12/2021","00:00:00",0,0,0,0,18
"12/12/2021","00:15:00",0,0,0,0,16.6
"12/12/2021","00:30:00",0,0,0,0,16.4
"12/12/2021","00:45:00",0,0,0,0,15.8
"12/12/2021","01:00:00",0,0,0,0,15.8
"12/12/2021","01:15:00",0,0,0,0,15.6
"12/12/2021","01:30:00",0,0,0,0,15.6
"12/12/2021","01:45:00",0,0,0,0,15.6
"12/12/2021","02:00:00",0,0,0,0,15.6
"12/12/2021","02:15:00",0,0,0,0,15.6
"12/12/2021","02:30:00",0,0,0,0,15.6
"12/12/2021","02:45:00",0,0,0,0,15.6
"12/12/2021","03:00:00",0,0,0,0,15.6
"12/12/2021","03:15:00",0,0,0,0,15.4
"12/12/2021","03:30:00",0,0,0,0,15.4
"12/12/2021","03:45:00",0,0,0,0,13.6
"12/12/2021","04:00:00",0,0,0,0,8.8
"12/12/2021","04:15:00",0,0,0,0,6.2
"12/12/2021","04:30:00",0,0,0,0,3.2
"12/12/2021","04:45:00",0,0,0,0,2.6
"12/12/2021","05:00:00",0,0,0,0,2.6
"12/12/2021","05:15:00",0,0,0,0,2.6
"12/12/2021","05:30:00",0,0,0,0,2.6
"12/12/2021","05:45:00",0,0,0,0,2.6
"12/12/2021","06:00:00",0,0,0,0,2.6
"12/12/2021","06:15:00",0,0,0,0,2.4
"12/12/2021","06:30:00",0,0,0,0,2.4
"12/12/2021","06:45:00",0,0,0,0,2.4
"12/12/2021","07:00:00",0.2,0.2,0.2,0.2,2.6
"12/12/2021","07:15:00",0,0.2,0.2,0.2,2.6
"12/12/2021","07:30:00",0,0.2,0.2,0.2,2.6
"12/12/2021","07:45:00",0,0.2,0.2,0.2,2.6
"12/12/2021","08:00:00",0,0,0.2,0.2,2.6
"12/12/2021","08:15:00",0,0,0.2,0.2,2.6
"12/12/2021","08:30:00",0,0,0.2,0.2,2.6
"12/12/2021","08:45:00",0,0,0.2,0.2,2.6
"12/12/2021","09:00:00",0,0,0.2,0.2,2.6
"12/12/2021","09:15:00",0,0,0.2,0.2,2.6
"12/12/2021","09:30:00",0,0,0.2,0.2,2.6
"12/12/2021","09:45:00",0,0,0.2,0.2,2.6
"12/12/2021","10:00:00",0,0,0.2,0.2,2.4
"12/12/2021","10:15:00",0,0,0.2,0.2,1
"12/12/2021","10:30:00",0,0,0.2,0.2,0.6
"12/12/2021","10:45:00",0,0,0.2,0.2,0.6
"12/12/2021","11:00:00",0,0,0,0.2,0.6
"12/12/2021","11:15:00",0,0,0,0.2,0.6
"12/12/2021","11:30:00",0,0,0,0.2,0.6
"12/12/2021","11:45:00",0,0,0,0.2,0.6
"12/12/2021","12:00:00",0,0,0,0.2,0.6
"12/12/2021","12:15:00",0,0,0,0.2,0.6
"12/12/2021","12:30:00",0,0,0,0.2,0.6
"12/12/2021","12:45:00",0,0,0,0.2,0.6
"12/12/2021","13:00:00",0,0,0,0.2,0.6
"12/12/2021","13:15:00",0,0,0,0.2,0.6
"12/12/2021","13:30:00",0,0,0,0.2,0.6
"12/12/2021","13:45:00",0,0,0,0.2,0.6
"12/12/2021","14:00:00",0,0,0,0.2,0.6
"12/12/2021","14:15:00",0,0,0,0.2,0.6
"12/12/2021","14:30:00",0,0,0,0.2,0.6
"12/12/2021","14:45:00",0,0,0,0.2,0.6
"12/12/2021","15:00:00",0,0,0,0.2,0.6
"12/12/2021","15:15:00",0,0,0,0.2,0.6
"12/12/2021","15:30:00",0,0,0,0.2,0.6
"12/12/2021","15:45:00",0,0,0,0.2,0.6
"12/12/2021","16:00:00",9.4,9.4,9.4,9.6,10
"12/12/2021","16:15:00",21,30.4,30.4,30.6,30.8
"12/12/2021","16:30:00",4.6,35,35,35.2,35.4
"12/12/2021","16:45:00",0.8,35.8,35.8,36,36.2
"12/12/2021","17:00:00",0.2,26.6,36,36.2,36.4
"12/12/2021","17:15:00",0.4,6,36.4,36.6,36.8
"12/12/2021","17:30:00",0.2,1.6,36.6,36.8,37
"12/12/2021","17:45:00",0.2,1,36.8,37,37.2
"12/12/2021","18:00:00",0.4,1.2,37.2,37.4,37.6
"12/12/2021","18:15:00",0,0.8,37.2,37.4,37.6
"12/12/2021","18:30:00",0,0.6,37.2,37.4,37.6
"12/12/2021","18:45:00",0,0.4,37.2,37.4,37.6
"12/12/2021","19:00:00",0,0,37.2,37.4,37.6
"12/12/2021","19:15:00",0,0,37.2,37.4,37.6
"12/12/2021","19:30:00",0,0,37.2,37.4,37.6
"12/12/2021","19:45:00",0,0,37.2,37.4,37.6
"12/12/2021","20:00:00",0,0,27.8,37.4,37.6
"12/12/2021","20:15:00",0,0,6.8,37.4,37.6
"12/12/2021","20:30:00",0,0,2.2,37.4,37.6
"12/12/2021","20:45:00",0,0,1.4,37.4,37.6
"12/12/2021","21:00:00",0,0,1.2,37.4,37.6
"12/12/2021","21:15:00",0,0,0.8,37.4,37.6
"12/12/2021","21:30:00",0,0,0.6,37.4,37.6
"12/12/2021","21:45:00",0,0,0.4,37.4,37.6
"12/12/2021","22:00:00",0,0,0,37.4,37.6
"12/12/2021","22:15:00",0,0,0,37.4,37.6
"12/12/2021","22:30:00",0,0,0,37.4,37.6
"12/12/2021","22:45:00",0,0,0,37.4,37.6
"12/12/2021","23:00:00",0,0,0,37.4,37.6
"12/12/2021","23:15:00",0,0,0,37.4,37.6
"12/12/2021","23:30:00",0,0,0,37.4,37.6
"12/12/2021","23:45:00",0,0,0,37.4,37.6
"13/12/2021","00:00:00",0,0,0,37.4,37.6
"13/12/2021","00:15:00",0,0,0,37.4,37.6
"13/12/2021","00:30:00",0,0,0,37.4,37.6
"13/12/2021","00:45:00",0,0,0,37.4,37.6
"13/12/2021","01:00:00",0,0,0,37.4,37.6
"13/12/2021","01:15:00",0,0,0,37.4,37.6
"13/12/2021","01:30:00",0,0,0,37.4,37.6
"13/12/2021","01:45:00",0,0,0,37.4,37.6
"13/12/2021","02:00:00",0,0,0,37.4,37.6
"13/12/2021","02:15:00",0,0,0,37.4,37.6
"13/12/2021","02:30:00",0,0,0,37.4,37.6
"13/12/2021","02:45:00",0,0,0,37.4,37.6
"13/12/2021","03:00:00",0,0,0,37.4,37.6
"13/12/2021","03:15:00",0,0,0,37.4,37.6
"13/12/2021","03:30:00",0,0,0,37.4,37.6
"13/12/2021","03:45:00",0,0,0,37.4,37.6
"13/12/2021","04:00:00",0,0,0,37.4,37.6
"13/12/2021","04:15:00",0,0,0,37.4,37.6
"13/12/2021","04:30:00",0,0,0,37.4,37.6
"13/12/2021","04:45:00",0,0,0,37.4,37.6
"13/12/2021","05:00:00",0,0,0,37.4,37.6
"13/12/2021","05:15:00",0,0,0,37.4,37.4
"13/12/2021","05:30:00",0,0,0,37.4,37.4
"13/12/2021","05:45:00",0,0,0,37.4,37.4
"13/12/2021","06:00:00",0,0,0,37.4,37.4
"13/12/2021","06:15:00",0,0,0,37.4,37.4
"13/12/2021","06:30:00",0,0,0,37.4,37.4
"13/12/2021","06:45:00",0,0,0,37.4,37.4
"13/12/2021","07:00:00",0,0,0,37.2,37.4
"13/12/2021","07:15:00",0,0,0,37.2,37.4
"13/12/2021","07:30:00",0,0,0,37.2,37.4
"13/12/2021","07:45:00",0,0,0,37.2,37.4
"13/12/2021","08:00:00",0,0,0,37.2,37.4
"13/12/2021","08:15:00",0,0,0,37.2,37.4
"13/12/2021","08:30:00",0,0,0,37.2,37.4
"13/12/2021","08:45:00",0,0,0,37.2,37.4
"13/12/2021","09:00:00",0,0,0,37.2,37.4
"13/12/2021","09:15:00",0,0,0,37.2,37.4
"13/12/2021","09:30:00",0,0,0,37.2,37.4
"13/12/2021","09:45:00",0,0,0,37.2,37.4
"13/12/2021","10:00:00",0,0,0,37.2,37.4
"13/12/2021","10:15:00",0,0,0,37.2,37.4
"13/12/2021","10:30:00",0,0,0,37.2,37.4
"13/12/2021","10:45:00",0,0,0,37.2,37.4
"13/12/2021","11:00:00",0,0,0,37.2,37.4
"13/12/2021","11:15:00",0,0,0,37.2,37.4
"13/12/2021","11:30:00",0,0,0,37.2,37.4
"13/12/2021","11:45:00",0,0,0,37.2,37.4
"13/12/2021","12:00:00",0,0,0,37.2,37.4
"13/12/2021","12:15:00",0,0,0,37.2,37.4
"13/12/2021","12:30:00",0,0,0,37.2,37.4
"13/12/2021","12:45:00",0,0,0,37.2,37.4
"13/12/2021","13:00:00",0,0,0,37.2,37.4
"13/12/2021","13:15:00",0,0,0,37.2,37.4
"13/12/2021","13:30:00",0,0,0,37.2,37.4
"13/12/2021","13:45:00",0,0,0,37.2,37.4
"13/12/2021","14:00:00",0,0,0,37.2,37.4
"13/12/2021","14:15:00",0,0,0,37.2,37.4
"13/12/2021","14:30:00",0,0,0,37.2,37.4
"13/12/2021","14:45:00",0,0,0,37.2,37.4
"13/12/2021","15:00:00",0,0,0,37.2,37.4
"13/12/2021","15:15:00",0,0,0,37.2,37.4
"13/12/2021","15:30:00",0,0,0,37.2,37.4
"13/12/2021","15:45:00",0,0,0,37.2,37.4
"13/12/2021","16:00:00",0,0,0,27.8,37.4
"13/12/2021","16:15:00",0,0,0,6.8,37.4
"13/12/2021","16:30:00",0,0,0,2.2,37.4
"13/12/2021","16:45:00",0,0,0,1.4,37.4
"13/12/2021","17:00:00",0,0,0,1.2,37.4
"13/12/2021","17:15:00",0,0,0,0.8,37.4
"13/12/2021","17:30:00",0,0,0,0.6,37.4
"13/12/2021","17:45:00",0,0,0,0.4,37.4
"13/12/2021","18:00:00",0,0,0,0,37.4
"13/12/2021","18:15:00",0,0,0,0,37.4
"13/12/2021","18:30:00",0,0,0,0,37.4
"13/12/2021","18:45:00",0,0,0,0,37.4
"13/12/2021","19:00:00",0,0,0,0,37.4
"13/12/2021","19:15:00",0,0,0,0,37.4
"13/12/2021","19:30:00",0,0,0,0,37.4
"13/12/2021","19:45:00",0,0,0,0,37.4
"13/12/2021","20:00:00",0,0,0,0,37.4
"13/12/2021","20:15:00",0,0,0,0,37.4
"13/12/2021","20:30:00",0,0,0,0,37.4
"13/12/2021","20:45:00",0,0,0,0,37.4
"13/12/2021","21:00:00",0,0,0,0,37.4
"13/12/2021","21:15:00",0,0,0,0,37.4
"13/12/2021","21:30:00",0,0,0,0,37.4
"13/12/2021","21:45:00",0,0,0,0,37.4
"13/12/2021","22:00:00",0,0,0,0,37.4
"13/12/2021","22:15:00",0,0,0,0,37.4
"13/12/2021","22:30:00",0,0,0,0,37.4
"13/12/2021","22:45:00",0,0,0,0,37.4
"13/12/2021","23:00:00",0,0,0,0,37.4
"13/12/2021","23:15:00",0,0,0,0,37.4
"13/12/2021","23:30:00",0,0,0,0,37.4
"13/12/2021","23:45:00",0,0,0,0,37.4
"14/12/2021","00:00:00",0,0,0,0,37.4
"14/12/2021","00:15:00",0,0,0,0,37.4
"14/12/2021","00:30:00",0,0,0,0,37.4
"14/12/2021","00:45:00",0,0,0,0,37.4
"14/12/2021","01:00:00",0,0,0,0,37.4
"14/12/2021","01:15:00",0,0,0,0,37.4
"14/12/2021","01:30:00",0,0,0,0,37.4
"14/12/2021","01:45:00",0,0,0,0,37.4
"14/12/2021","02:00:00",0,0,0,0,37.4
"14/12/2021","02:15:00",0,0,0,0,37.4
"14/12/2021","02:30:00",0,0,0,0,37.4
"14/12/2021","02:45:00",0,0,0,0,37.4
"14/12/2021","03:00:00",0,0,0,0,37.4
"14/12/2021","03:15:00",0,0,0,0,37.4
"14/12/2021","03:30:00",0,0,0,0,37.4
"14/12/2021","03:45:00",0,0,0,0,37.4
"14/12/2021","04:00:00",0,0,0,0,37.4
"14/12/2021","04:15:00",0,0,0,0,37.4
"14/12/2021","04:30:00",0,0,0,0,37.4
"14/12/2021","04:45:00",0,0,0,0,37.4
"14/12/2021","05:00:00",0,0,0,0,37.4
"14/12/2021","05:15:00",0,0,0,0,37.4
"14/12/2021","05:30:00",0,0,0,0,37.4
"14/12/2021","05:45:00",0,0,0,0,37.4
"14/12/2021","06:00:00",0,0,0,0,37.4
"14/12/2021","06:15:00",0,0,0,0,37.4
"14/12/2021","06:30:00",0,0,0,0,37.4
"14/12/2021","06:45:00",0,0,0,0,37.4
"14/12/2021","07:00:00",0,0,0,0,37.4
"14/12/2021","07:15:00",0,0,0,0,37.4
"14/12/2021","07:30:00",0,0,0,0,37.4
"14/12/2021","07:45:00",0,0,0,0,37.4
"14/12/2021","08:00:00",0,0,0,0,37.4
"14/12/2021","08:15:00",0,0,0,0,37.4
"14/12/2021","08:30:00",0,0,0,0,37.4
"14/12/2021","08:45:00",0,0,0,0,37.4
"14/12/2021","09:00:00",0,0,0,0,37.4
"14/12/2021","09:15:00",0,0,0,0,37.4
"14/12/2021","09:30:00",0,0,0,0,37.4
"14/12/2021","09:45:00",0,0,0,0,37.4
"14/12/2021","10:00:00",0,0,0,0,37.4
"14/12/2021","10:15:00",0,0,0,0,37.4
"14/12/2021","10:30:00",0,0,0,0,37.4
"14/12/2021","10:45:00",0,0,0,0,37.4
"14/12/2021","11:00:00",0,0,0,0,37.4
"14/12/2021","11:15:00",0,0,0,0,37.4
"14/12/2021","11:30:00",0,0,0,0,37.4
"14/12/2021","11:45:00",0,0,0,0,37.4
"14/12/2021","12:00:00",0,0,0,0,37.4
"14/12/2021","12:15:00",0,0,0,0,37.4
"14/12/2021","12:30:00",0,0,0,0,37.4
"14/12/2021","12:45:00",0,0,0,0,37.4
"14/12/2021","13:00:00",0,0,0,0,37.4
"14/12/2021","13:15:00",0,0,0,0,37.4
"14/12/2021","13:30:00",0,0,0,0,37.4
"14/12/2021","13:45:00",0,0,0,0,37.4
"14/12/2021","14:00:00",0,0,0,0,37.4
"14/12/2021","14:15:00",0,0,0,0,37.4
"14/12/2021","14:30:00",0,0,0,0,37.4
"14/12/2021","14:45:00",0,0,0,0,37.4
"14/12/2021","15:00:00",0,0,0,0,37.4
"14/12/2021","15:15:00",0,0,0,0,37.4
"14/12/2021","15:30:00",0,0,0,0,37.4
"14/12/2021","15:45:00",0,0,0,0,37.4
"14/12/2021","16:00:00",0,0,0,0,37.4
"14/12/2021","16:15:00",0,0,0,0,37.4
"14/12/2021","16:30:00",0,0,0,0,37.4
"14/12/2021","16:45:00",0,0,0,0,37.4
"14/12/2021","17:00:00",0,0,0,0,37.4
"14/12/2021","17:15:00",0,0,0,0,37.4
"14/12/2021","17:30:00",0,0,0,0,37.4
"14/12/2021","17:45:00",0,0,0,0,37.4
"14/12/2021","18:00:00",0,0,0,0,37.4
"14/12/2021","18:15:00",0,0,0,0,37.4
"14/12/2021","18:30:00",0,0,0,0,37.4
"14/12/2021","18:45:00",0,0,0,0,37.4
"14/12/2021","19:00:00",0,0,0,0,37.4
"14/12/2021","19:15:00",0,0,0,0,37.4
"14/12/2021","19:30:00",0,0,0,0,37.4
"14/12/2021","19:45:00",0,0,0,0,37.4
"14/12/2021","20:00:00",0,0,0,0,37.4
"14/12/2021","20:15:00",0,0,0,0,37.4
"14/12/2021","20:30:00",0,0,0,0,37.4
"14/12/2021","20:45:00",0,0,0,0,37.4
"14/12/2021","21:00:00",0,0,0,0,37.4
"14/12/2021","21:15:00",0,0,0,0,37.4
"14/12/2021","21:30:00",0,0,0,0,37.4
"14/12/2021","21:45:00",0,0,0,0,37.4
"14/12/2021","22:00:00",0,0,0,0,37.4
"14/12/2021","22:15:00",0,0,0,0,37.4
"14/12/2021","22:30:00",0,0,0,0,37.4
"14/12/2021","22:45:00",0,0,0,0,37.4
"14/12/2021","23:00:00",0,0,0,0,37.4
"14/12/2021","23:15:00",0,0,0,0,37.4
"14/12/2021","23:30:00",0,0,0,0,37.4
"14/12/2021","23:45:00",0,0,0,0,37.4
"15/12/2021","00:00:00",0,0,0,0,37.4
"15/12/2021","00:15:00",0,0,0,0,37.4
"15/12/2021","00:30:00",0,0,0,0,37.4
"15/12/2021","00:45:00",0,0,0,0,37.4
"15/12/2021","01:00:00",0,0,0,0,37.4
"15/12/2021","01:15:00",0,0,0,0,37.4
"15/12/2021","01:30:00",0,0,0,0,37.4
"15/12/2021","01:45:00",0,0,0,0,37.4
"15/12/2021","02:00:00",0,0,0,0,37.4
"15/12/2021","02:15:00",0,0,0,0,37.4
"15/12/2021","02:30:00",0,0,0,0,37.4
"15/12/2021","02:45:00",0,0,0,0,37.4
"15/12/2021","03:00:00",0,0,0,0,37.4
"15/12/2021","03:15:00",0,0,0,0,37.4
"15/12/2021","03:30:00",0,0,0,0,37.4
"15/12/2021","03:45:00",0,0,0,0,37.4
"15/12/2021","04:00:00",0,0,0,0,37.4
"15/12/2021","04:15:00",0,0,0,0,37.4
"15/12/2021","04:30:00",0,0,0,0,37.4
"15/12/2021","04:45:00",0,0,0,0,37.4
"15/12/2021","05:00:00",0,0,0,0,37.4
"15/12/2021","05:15:00",0,0,0,0,37.4
"15/12/2021","05:30:00",0,0,0,0,37.4
"15/12/2021","05:45:00",0,0,0,0,37.4
"15/12/2021","06:00:00",0,0,0,0,37.4
"15/12/2021","06:15:00",0,0,0,0,37.4
"15/12/2021","06:30:00",0,0,0,0,37.4
"15/12/2021","06:45:00",0,0,0,0,37.4
"15/12/2021","07:00:00",0,0,0,0,37.4
"15/12/2021","07:15:00",0,0,0,0,37.4
"15/12/2021","07:30:00",0,0,0,0,37.4
"15/12/2021","07:45:00",0,0,0,0,37.4
"15/12/2021","08:00:00",0,0,0,0,37.4
"15/12/2021","08:15:00",0,0,0,0,37.4
"15/12/2021","08:30:00",0,0,0,0,37.4
"15/12/2021","08:45:00",0,0,0,0,37.4
"15/12/2021","09:00:00",0,0,0,0,37.4
"15/12/2021","09:15:00",0,0,0,0,37.4
"15/12/2021","09:30:00",0,0,0,0,37.4
"15/12/2021","09:45:00",0,0,0,0,37.4
"15/12/2021","10:00:00",0,0,0,0,37.4
"15/12/2021","10:15:00",0,0,0,0,37.4
"15/12/2021","10:30:00",0,0,0,0,37.4
"15/12/2021","10:45:00",0,0,0,0,37.4
"15/12/2021","11:00:00",0,0,0,0,37.4
"15/12/2021","11:15:00",0,0,0,0,37.4
"15/12/2021","11:30:00",0,0,0,0,37.4
"15/12/2021","11:45:00",0,0,0,0,37.4
"15/12/2021","12:00:00",0,0,0,0,37.4
"15/12/2021","12:15:00",0,0,0,0,37.4
"15/12/2021","12:30:00",0,0,0,0,37.4
"15/12/2021","12:45:00",0,0,0,0,37.4
"15/12/2021","13:00:00",0,0,0,0,37.4
"15/12/2021","13:15:00",0,0,0,0,37.4
"15/12/2021","13:30:00",0,0,0,0,37.4
"15/12/2021","13:45:00",0,0,0,0,37.4
"15/12/2021","14:00:00",0,0,0,0,37.4
"15/12/2021","14:15:00",0,0,0,0,37.4
"15/12/2021","14:30:00",0,0,0,0,37.4
"15/12/2021","14:45:00",0,0,0,0,37.4
"15/12/2021","15:00:00",0,0,0,0,37.4
"15/12/2021","15:15:00",0,0,0,0,37.4
"15/12/2021","15:30:00",0,0,0,0,37.4
"15/12/2021","15:45:00",0,0,0,0,37.4
"15/12/2021","16:00:00",0,0,0,0,37.4
"15/12/2021","16:15:00",0,0,0,0,37.4
"15/12/2021","16:30:00",0,0,0,0,37.4
"15/12/2021","16:45:00",0,0,0,0,37.4
"15/12/2021","17:00:00",0,0,0,0,37.4
"15/12/2021","17:15:00",0,0,0,0,37.4
"15/12/2021","17:30:00",0,0,0,0,37.4
"15/12/2021","17:45:00",0,0,0,0,37.4
"15/12/2021","18:00:00",0,0,0,0,37.4
"15/12/2021","18:15:00",0,0,0,0,37.4
"15/12/2021","18:30:00",0,0,0,0,37.4
"15/12/2021","18:45:00",0,0,0,0,37.4
"15/12/2021","19:00:00",0,0,0,0,37.4
"15/12/2021","19:15:00",0,0,0,0,37.4
"15/12/2021","19:30:00",0,0,0,0,37.4
"15/12/2021","19:45:00",0,0,0,0,37.4
"15/12/2021","20:00:00",0,0,0,0,37.4
"15/12/2021","20:15:00",0,0,0,0,37.4
"15/12/2021","20:30:00",0,0,0,0,37.4
"15/12/2021","20:45:00",0,0,0,0,37.4
"15/12/2021","21:00:00",0,0,0,0,37.4
"15/12/2021","21:15:00",0,0,0,0,37.4
"15/12/2021","21:30:00",0,0,0,0,37.4
"15/12/2021","21:45:00",0,0,0,0,37.4
"15/12/2021","22:00:00",0,0,0,0,37.4
"15/12/2021","22:15:00",0,0,0,0,37.4
"15/12/2021","22:30:00",0,0,0,0,37.4
"15/12/2021","22:45:00",0,0,0,0,37.4
"15/12/2021","23:00:00",0,0,0,0,37.4
"15/12/2021","23:15:00",0,0,0,0,37.4
"15/12/2021","23:30:00",0,0,0,0,37.4
"15/12/2021","23:45:00",0,0,0,0,37.4
"16/12/2021","00:00:00",0,0,0,0,37.4
"16/12/2021","00:15:00",0,0,0,0,37.4
"16/12/2021","00:30:00",0,0,0,0,37.4
"16/12/2021","00:45:00",0,0,0,0,37.4
"16/12/2021","01:00:00",0,0,0,0,37.4
"16/12/2021","01:15:00",0,0,0,0,37.4
"16/12/2021","01:30:00",0,0,0,0,37.4
"16/12/2021","01:45:00",0,0,0,0,37.4
"16/12/2021","02:00:00",0,0,0,0,37.4
"16/12/2021","02:15:00",0,0,0,0,37.4
"16/12/2021","02:30:00",0,0,0,0,37.4
"16/12/2021","02:45:00",0,0,0,0,37.4
"16/12/2021","03:00:00",0,0,0,0,37.4
"16/12/2021","03:15:00",0,0,0,0,37.4
"16/12/2021","03:30:00",0,0,0,0,37.4
"16/12/2021","03:45:00",0,0,0,0,37.4
"16/12/2021","04:00:00",0,0,0,0,37.4
"16/12/2021","04:15:00",0,0,0,0,37.4
"16/12/2021","04:30:00",0,0,0,0,37.4
"16/12/2021","04:45:00",0,0,0,0,37.4
"16/12/2021","05:00:00",0,0,0,0,37.4
"16/12/2021","05:15:00",0,0,0,0,37.4
"16/12/2021","05:30:00",0,0,0,0,37.4
"16/12/2021","05:45:00",0,0,0,0,37.4
"16/12/2021","06:00:00",0,0,0,0,37.4
"16/12/2021","06:15:00",0,0,0,0,37.4
"16/12/2021","06:30:00",0,0,0,0,37.4
"16/12/2021","06:45:00",0,0,0,0,37.4
"16/12/2021","07:00:00",0,0,0,0,37.2
"16/12/2021","07:15:00",0,0,0,0,37.2
"16/12/2021","07:30:00",0,0,0,0,37.2
"16/12/2021","07:45:00",0,0,0,0,37.2
"16/12/2021","08:00:00",0,0,0,0,37.2
"16/12/2021","08:15:00",0,0,0,0,37.2
"16/12/2021","08:30:00",0,0,0,0,37.2
"16/12/2021","08:45:00",0,0,0,0,37.2
"16/12/2021","09:00:00",0,0,0,0,37.2
"16/12/2021","09:15:00",0,0,0,0,37.2
"16/12/2021","09:30:00",0,0,0,0,37.2
"16/12/2021","09:45:00",0,0,0,0,37.2
"16/12/2021","10:00:00",0,0,0,0,37.2
"16/12/2021","10:15:00",0,0,0,0,37.2
"16/12/2021","10:30:00",0,0,0,0,37.2
"16/12/2021","10:45:00",0,0,0,0,37.2
"16/12/2021","11:00:00",0,0,0,0,37.2
"16/12/2021","11:15:00",0,0,0,0,37.2
"16/12/2021","11:30:00",0,0,0,0,37.2
"16/12/2021","11:45:00",0,0,0,0,37.2
"16/12/2021","12:00:00",0,0,0,0,37.2
"16/12/2021","12:15:00",0,0,0,0,37.2
"16/12/2021","12:30:00",0,0,0,0,37.2
"16/12/2021","12:45:00",0,0,0,0,37.2
"16/12/2021","13:00:00",0,0,0,0,37.2
"16/12/2021","13:15:00",0,0,0,0,37.2
"16/12/2021","13:30:00",0,0,0,0,37.2
"16/12/2021","13:45:00",0,0,0,0,37.2
"16/12/2021","14:00:00",0,0,0,0,37.2
"16/12/2021","14:15:00",0,0,0,0,37.2
"16/12/2021","14:30:00",0,0,0,0,37.2
"16/12/2021","14:45:00",0,0,0,0,37.2
"16/12/2021","15:00:00",0,0,0,0,37.2
"16/12/2021","15:15:00",0,0,0,0,37.2
"16/12/2021","15:30:00",0,0,0,0,37.2
"16/12/2021","15:45:00",0,0,0,0,37.2
"16/12/2021","16:00:00",0,0,0,0,27.8
"16/12/2021","16:15:00",0,0,0,0,6.8
"16/12/2021","16:30:00",0,0,0,0,2.2
"16/12/2021","16:45:00",0,0,0,0,1.4
"16/12/2021","17:00:00",0,0,0,0,1.2
"16/12/2021","17:15:00",0.2,0.2,0.2,0.2,1
"16/12/2021","17:30:00",1,1.2,1.2,1.2,1.8
"16/12/2021","17:45:00",5.2,6.4,6.4,6.4,6.8
"16/12/2021","18:00:00",1.2,7.6,7.6,7.6,7.6
"16/12/2021","18:15:00",0.6,8,8.2,8.2,8.2
"16/12/2021","18:30:00",0,7,8.2,8.2,8.2
"16/12/2021","18:45:00",0,1.8,8.2,8.2,8.2
"16/12/2021","19:00:00",0,0.6,8.2,8.2,8.2
"16/12/2021","19:15:00",0,0,8.2,8.2,8.2
"16/12/2021","19:30:00",0,0,8.2,8.2,8.2
"16/12/2021","19:45:00",0,0,8.2,8.2,8.2
"16/12/2021","20:00:00",0,0,8.2,8.2,8.2
"16/12/2021","20:15:00",0,0,8.2,8.2,8.2
"16/12/2021","20:30:00",0,0,8.2,8.2,8.2
"16/12/2021","20:45:00",0,0,8.2,8.2,8.2
"16/12/2021","21:00:00",0,0,8.2,8.2,8.2
"16/12/2021","21:15:00",0,0,8,8.2,8.2
"16/12/2021","21:30:00",0,0,7,8.2,8.2
"16/12/2021","21:45:00",0,0,1.8,8.2,8.2
"16/12/2021","22:00:00",0,0,0.6,8.2,8.2
"16/12/2021","22:15:00",0,0,0,8.2,8.2
"16/12/2021","22:30:00",0,0,0,8.2,8.2
"16/12/2021","22:45:00",0,0,0,8.2,8.2
"16/12/2021","23:00:00",0,0,0,8.2,8.2
"16/12/2021","23:15:00",0,0,0,8.2,8.2
"16/12/2021","23:30:00",0,0,0,8.2,8.2
"16/12/2021","23:45:00",0,0,0,8.2,8.2
"17/12/2021","00:00:00",0,0,0,8.2,8.2
"17/12/2021","00:15:00",0,0,0,8.2,8.2
"17/12/2021","00:30:00",0,0,0,8.2,8.2
"17/12/2021","00:45:00",0,0,0,8.2,8.2
"17/12/2021","01:00:00",0,0,0,8.2,8.2
"17/12/2021","01:15:00",0,0,0,8.2,8.2
