"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"17/12/2021","15:15:00",0,0,1.6,46,49
"17/12/2021","15:30:00",0,0,1.6,46,49
"17/12/2021","15:45:00",0,0,1.6,46,49
"17/12/2021","16:00:00",0,0,1.6,46,49
"17/12/2021","16:15:00",0.4,0.4,2,43.8,49.4
"17/12/2021","16:30:00",3,3.4,5,39.6,52.4
"17/12/2021","16:45:00",0.2,3.6,5.2,29.6,52.6
"17/12/2021","17:00:00",0.4,4,5.6,25.8,53
"17/12/2021","17:15:00",0,3.6,4.2,22.4,53
"17/12/2021","17:30:00",0.8,1.4,4.8,17.2,53.8
"17/12/2021","17:45:00",6,7.2,10.8,18.2,59.8
"17/12/2021","18:00:00",11.8,18.6,22.6,28.2,71.6
"17/12/2021","18:15:00",9,27.6,31.6,34.6,80.6
"17/12/2021","18:30:00",1.2,28,32.8,35.4,81.8
"17/12/2021","18:45:00",0.2,22.2,33,35.6,82
"17/12/2021","19:00:00",0,10.4,33,35.4,82
"17/12/2021","19:15:00",0,1.4,33,35.2,82
"17/12/2021","19:30:00",0,0.2,33,35.2,82
"17/12/2021","19:45:00",0,0,33,35.2,82
"17/12/2021","20:00:00",1.4,1.4,34.4,36.6,83.4
"17/12/2021","20:15:00",0,1.4,34,36.6,83.4
"17/12/2021","20:30:00",0.2,1.6,31.2,36.8,83.6
"17/12/2021","20:45:00",0,1.6,31,36.8,83.6
"17/12/2021","21:00:00",3.4,3.6,34,40.2,87
"17/12/2021","21:15:00",7.8,11.4,41.8,48,94.8
"17/12/2021","21:30:00",0.2,11.4,41.2,48.2,95
"17/12/2021","21:45:00",0,11.4,35.2,48.2,95
"17/12/2021","22:00:00",0.2,8.2,23.6,48.4,95.2
"17/12/2021","22:15:00",0.2,0.6,14.8,48.6,95.4
"17/12/2021","22:30:00",0.8,1.2,14.4,49.4,96.2
"17/12/2021","22:45:00",1,2.2,15.2,50.4,97.2
"17/12/2021","23:00:00",0.2,2.2,15.4,50.6,97.4
"17/12/2021","23:15:00",0,2,15.4,50.6,97.4
"17/12/2021","23:30:00",0,1.2,15.4,50.6,97.4
"17/12/2021","23:45:00",0,0.2,15.4,50.6,97.4
"18/12/2021","00:00:00",0,0,14,50.4,97.4
"18/12/2021","00:15:00",0,0,14,50.4,97.4
"18/12/2021","00:30:00",0,0,13.8,50.4,97.4
"18/12/2021","00:45:00",0,0,13.8,50.4,97.4
"18/12/2021","01:00:00",0,0,10.4,50.4,97.4
"18/12/2021","01:15:00",0,0,2.6,50.4,97.4
"18/12/2021","01:30:00",0,0,2.4,50.4,97.4
"18/12/2021","01:45:00",0,0,2.4,50.4,97.4
"18/12/2021","02:00:00",0,0,2.2,50.4,97.4
"18/12/2021","02:15:00",0,0,2,50.4,97.4
"18/12/2021","02:30:00",0,0,1.2,50.2,97.4
"18/12/2021","02:45:00",0,0,0.2,50.2,97.4
"18/12/2021","03:00:00",0,0,0,50,97.4
"18/12/2021","03:15:00",0,0,0,50,97.4
"18/12/2021","03:30:00",0,0,0,50,97.4
"18/12/2021","03:45:00",0,0,0,50,97.4
"18/12/2021","04:00:00",0,0,0,50,97.4
"18/12/2021","04:15:00",0,0,0,50,97.4
"18/12/2021","04:30:00",0,0,0,50,97.4
"18/12/2021","04:45:00",0,0,0,50,97.4
"18/12/2021","05:00:00",0,0,0,50,97.4
"18/12/2021","05:15:00",0,0,0,50,97.4
"18/12/2021","05:30:00",0,0,0,50,97.4
"18/12/2021","05:45:00",0,0,0,50,97.4
"18/12/2021","06:00:00",0,0,0,50,97.4
"18/12/2021","06:15:00",0,0,0,50,97.4
"18/12/2021","06:30:00",0,0,0,50,97.4
"18/12/2021","06:45:00",0,0,0,50,97.4
"18/12/2021","07:00:00",0,0,0,50,97.4
"18/12/2021","07:15:00",0,0,0,50,97.4
"18/12/2021","07:30:00",0,0,0,50,97.4
"18/12/2021","07:45:00",0,0,0,50,97.4
"18/12/2021","08:00:00",0,0,0,50,97.4
"18/12/2021","08:15:00",0,0,0,50,97.4
"18/12/2021","08:30:00",0,0,0,50,97.4
"18/12/2021","08:45:00",0,0,0,50,97.4
"18/12/2021","09:00:00",0,0,0,50,97.4
"18/12/2021","09:15:00",0,0,0,50,97.4
"18/12/2021","09:30:00",0,0,0,50,97.4
"18/12/2021","09:45:00",0,0,0,50,97.4
"18/12/2021","10:00:00",0,0,0,50,97.4
"18/12/2021","10:15:00",0,0,0,50,97.4
"18/12/2021","10:30:00",0,0,0,50,97.4
"18/12/2021","10:45:00",0,0,0,50,97.4
"18/12/2021","11:00:00",0,0,0,50,97.4
"18/12/2021","11:15:00",0,0,0,50,97.4
"18/12/2021","11:30:00",0,0,0,50,97.4
"18/12/2021","11:45:00",0,0,0,50,97.4
"18/12/2021","12:00:00",0,0,0,50,97.4
"18/12/2021","12:15:00",0,0,0,50,97.4
"18/12/2021","12:30:00",0,0,0,50,97.4
"18/12/2021","12:45:00",0,0,0,50,97.4
"18/12/2021","13:00:00",0,0,0,50,97.4
"18/12/2021","13:15:00",0,0,0,48.6,97.4
"18/12/2021","13:30:00",0,0,0,48.4,97.4
"18/12/2021","13:45:00",0,0,0,48.4,97.4
"18/12/2021","14:00:00",0,0,0,48.4,97.4
"18/12/2021","14:15:00",0,0,0,48.4,97.4
"18/12/2021","14:30:00",0,0,0,48.4,97.4
"18/12/2021","14:45:00",0,0,0,48.4,97.4
"18/12/2021","15:00:00",0,0,0,48.4,97.4
"18/12/2021","15:15:00",0,0,0,48.4,97.4
"18/12/2021","15:30:00",0,0,0,48.4,97.4
"18/12/2021","15:45:00",0,0,0,48.4,97.4
"18/12/2021","16:00:00",0,0,0,48.4,97.4
"18/12/2021","16:15:00",0,0,0,48,97.4
"18/12/2021","16:30:00",0,0,0,45,97.4
"18/12/2021","16:45:00",0,0,0,44.8,97.4
"18/12/2021","17:00:00",0,0,0,44.4,97.4
"18/12/2021","17:15:00",0,0,0,44.4,97.4
"18/12/2021","17:30:00",0,0,0,43.6,97
"18/12/2021","17:45:00",0,0,0,37.6,96.2
"18/12/2021","18:00:00",0,0,0,25.8,95.2
"18/12/2021","18:15:00",0,0,0,16.8,94.6
"18/12/2021","18:30:00",0,0,0,15.6,94.6
"18/12/2021","18:45:00",0,0,0,15.4,94.6
"18/12/2021","19:00:00",0,0,0,15.4,94.6
"18/12/2021","19:15:00",0,0,0,15.4,94.6
"18/12/2021","19:30:00",0,0,0,15.4,94.6
"18/12/2021","19:45:00",0,0,0,15.4,94.4
"18/12/2021","20:00:00",0,0,0,14,94.4
"18/12/2021","20:15:00",0,0,0,14,94.4
"18/12/2021","20:30:00",0,0,0,13.8,94.4
"18/12/2021","20:45:00",0,0,0,13.8,94.4
"18/12/2021","21:00:00",0.2,0.2,0.2,10.6,94.6
"18/12/2021","21:15:00",0,0.2,0.2,2.8,94.6
"18/12/2021","21:30:00",0.2,0.4,0.4,2.8,94.8
"18/12/2021","21:45:00",0,0.4,0.4,2.8,94.8
"18/12/2021","22:00:00",0,0.2,0.4,2.6,94.8
"18/12/2021","22:15:00",0,0.2,0.4,2.4,94.8
"18/12/2021","22:30:00",0,0,0.4,1.6,94.8
"18/12/2021","22:45:00",0,0,0.4,0.6,94.8
"18/12/2021","23:00:00",0,0,0.4,0.4,94.8
"18/12/2021","23:15:00",0,0,0.4,0.4,94.8
"18/12/2021","23:30:00",0,0,0.4,0.4,94.8
"18/12/2021","23:45:00",0,0,0.4,0.4,94.8
"19/12/2021","00:00:00",0,0,0.4,0.4,94.8
"19/12/2021","00:15:00",0,0,0.4,0.4,94.8
"19/12/2021","00:30:00",0.2,0.2,0.6,0.6,95
"19/12/2021","00:45:00",0.2,0.4,0.8,0.8,95.2
"19/12/2021","01:00:00",0,0.4,0.6,0.8,95.2
"19/12/2021","01:15:00",0,0.4,0.6,0.8,95.2
"19/12/2021","01:30:00",0,0.2,0.4,0.8,95.2
"19/12/2021","01:45:00",0,0,0.4,0.8,95.2
"19/12/2021","02:00:00",0,0,0.4,0.8,95.2
"19/12/2021","02:15:00",0,0,0.4,0.8,95.2
"19/12/2021","02:30:00",0,0,0.4,0.8,95.2
"19/12/2021","02:45:00",0,0,0.4,0.8,95.2
"19/12/2021","03:00:00",0,0,0.4,0.8,95.2
"19/12/2021","03:15:00",0,0,0.4,0.8,95.2
"19/12/2021","03:30:00",0,0,0.4,0.8,95.2
"19/12/2021","03:45:00",0,0,0.4,0.8,95.2
"19/12/2021","04:00:00",0,0,0.4,0.8,95.2
"19/12/2021","04:15:00",0,0,0.4,0.8,95.2
"19/12/2021","04:30:00",0,0,0.2,0.8,95.2
"19/12/2021","04:45:00",0,0,0,0.8,95.2
"19/12/2021","05:00:00",0,0,0,0.8,95.2
"19/12/2021","05:15:00",0,0,0,0.8,95.2
"19/12/2021","05:30:00",0,0,0,0.8,95.2
"19/12/2021","05:45:00",0,0,0,0.8,95.2
"19/12/2021","06:00:00",0,0,0,0.8,95.2
"19/12/2021","06:15:00",0,0,0,0.8,95.2
"19/12/2021","06:30:00",0,0,0,0.8,95.2
"19/12/2021","06:45:00",0,0,0,0.8,95.2
"19/12/2021","07:00:00",0,0,0,0.8,95.2
"19/12/2021","07:15:00",0,0,0,0.8,95.2
"19/12/2021","07:30:00",0,0,0,0.8,95.2
"19/12/2021","07:45:00",0,0,0,0.8,95.2
"19/12/2021","08:00:00",0,0,0,0.8,95.2
"19/12/2021","08:15:00",0,0,0,0.8,95.2
"19/12/2021","08:30:00",0,0,0,0.8,95.2
"19/12/2021","08:45:00",0,0,0,0.8,95.2
"19/12/2021","09:00:00",0,0,0,0.8,95.2
"19/12/2021","09:15:00",0,0,0,0.8,95.2
"19/12/2021","09:30:00",0,0,0,0.8,95.2
"19/12/2021","09:45:00",0,0,0,0.8,95.2
"19/12/2021","10:00:00",0,0,0,0.8,95.2
"19/12/2021","10:15:00",0,0,0,0.8,95.2
"19/12/2021","10:30:00",0,0,0,0.8,95.2
"19/12/2021","10:45:00",0,0,0,0.8,95.2
"19/12/2021","11:00:00",0,0,0,0.8,95.2
"19/12/2021","11:15:00",0,0,0,0.8,95.2
"19/12/2021","11:30:00",0,0,0,0.8,95.2
"19/12/2021","11:45:00",0,0,0,0.8,95.2
"19/12/2021","12:00:00",0,0,0,0.8,95.2
"19/12/2021","12:15:00",0,0,0,0.8,95.2
"19/12/2021","12:30:00",0,0,0,0.8,95.2
"19/12/2021","12:45:00",0,0,0,0.8,95.2
"19/12/2021","13:00:00",0,0,0,0.8,95.2
"19/12/2021","13:15:00",0,0,0,0.8,95.2
"19/12/2021","13:30:00",0,0,0,0.8,95.2
"19/12/2021","13:45:00",0,0,0,0.8,95.2
"19/12/2021","14:00:00",0,0,0,0.8,95.2
"19/12/2021","14:15:00",0,0,0,0.8,95.2
"19/12/2021","14:30:00",0,0,0,0.8,95.2
"19/12/2021","14:45:00",0,0,0,0.8,95.2
"19/12/2021","15:00:00",0,0,0,0.8,95.2
"19/12/2021","15:15:00",0,0,0,0.8,95.2
"19/12/2021","15:30:00",0,0,0,0.8,95.2
"19/12/2021","15:45:00",0,0,0,0.8,95.2
"19/12/2021","16:00:00",0,0,0,0.8,95.2
"19/12/2021","16:15:00",0,0,0,0.8,95.2
"19/12/2021","16:30:00",0,0,0,0.8,95.2
"19/12/2021","16:45:00",0,0,0,0.8,95.2
"19/12/2021","17:00:00",0,0,0,0.8,95.2
"19/12/2021","17:15:00",0,0,0,0.8,95.2
"19/12/2021","17:30:00",0,0,0,0.8,95.2
"19/12/2021","17:45:00",0,0,0,0.8,95.2
"19/12/2021","18:00:00",0,0,0,0.8,95.2
"19/12/2021","18:15:00",0,0,0,0.8,95.2
"19/12/2021","18:30:00",0,0,0,0.8,95.2
"19/12/2021","18:45:00",0,0,0,0.8,95.2
"19/12/2021","19:00:00",0,0,0,0.8,95.2
"19/12/2021","19:15:00",0,0,0,0.8,95.2
"19/12/2021","19:30:00",0,0,0,0.8,95.2
"19/12/2021","19:45:00",0,0,0,0.8,95.2
"19/12/2021","20:00:00",0,0,0,0.8,95.2
"19/12/2021","20:15:00",0,0,0,0.8,95.2
"19/12/2021","20:30:00",0,0,0,0.8,95.2
"19/12/2021","20:45:00",0,0,0,0.8,95.2
"19/12/2021","21:00:00",0,0,0,0.6,95.2
"19/12/2021","21:15:00",0,0,0,0.6,95.2
"19/12/2021","21:30:00",0,0,0,0.4,95.2
"19/12/2021","21:45:00",0,0,0,0.4,95.2
"19/12/2021","22:00:00",0,0,0,0.4,95.2
"19/12/2021","22:15:00",0,0,0,0.4,95.2
"19/12/2021","22:30:00",0,0,0,0.4,95.2
"19/12/2021","22:45:00",0,0,0,0.4,95.2
"19/12/2021","23:00:00",0,0,0,0.4,95.2
"19/12/2021","23:15:00",0,0,0,0.4,95.2
"19/12/2021","23:30:00",0,0,0,0.4,95.2
"19/12/2021","23:45:00",0,0,0,0.4,95.2
"20/12/2021","00:00:00",0,0,0,0.4,95.2
"20/12/2021","00:15:00",0,0,0,0.4,95.2
"20/12/2021","00:30:00",0,0,0,0.2,95.2
"20/12/2021","00:45:00",0,0,0,0,95.2
"20/12/2021","01:00:00",0,0,0,0,95.2
"20/12/2021","01:15:00",0,0,0,0,95.2
"20/12/2021","01:30:00",0,0,0,0,95.2
"20/12/2021","01:45:00",0,0,0,0,95.2
"20/12/2021","02:00:00",0,0,0,0,95.2
"20/12/2021","02:15:00",0,0,0,0,95.2
"20/12/2021","02:30:00",0,0,0,0,95.2
"20/12/2021","02:45:00",0,0,0,0,95.2
"20/12/2021","03:00:00",0,0,0,0,95.2
"20/12/2021","03:15:00",0,0,0,0,95.2
"20/12/2021","03:30:00",0,0,0,0,95.2
"20/12/2021","03:45:00",0,0,0,0,95.2
"20/12/2021","04:00:00",0,0,0,0,95.2
"20/12/2021","04:15:00",0,0,0,0,95.2
"20/12/2021","04:30:00",0,0,0,0,95.2
"20/12/2021","04:45:00",0,0,0,0,95.2
"20/12/2021","05:00:00",0,0,0,0,95.2
"20/12/2021","05:15:00",0,0,0,0,95.2
"20/12/2021","05:30:00",0,0,0,0,95.2
"20/12/2021","05:45:00",0,0,0,0,95.2
"20/12/2021","06:00:00",0,0,0,0,95.2
"20/12/2021","06:15:00",0,0,0,0,95.2
"20/12/2021","06:30:00",0,0,0,0,95.2
"20/12/2021","06:45:00",0,0,0,0,95.2
"20/12/2021","07:00:00",0,0,0,0,95.2
"20/12/2021","07:15:00",0,0,0,0,95.2
"20/12/2021","07:30:00",0,0,0,0,95.2
"20/12/2021","07:45:00",0,0,0,0,95.2
"20/12/2021","08:00:00",0,0,0,0,95.2
"20/12/2021","08:15:00",0,0,0,0,95.2
"20/12/2021","08:30:00",0,0,0,0,95.2
"20/12/2021","08:45:00",0,0,0,0,95.2
"20/12/2021","09:00:00",0,0,0,0,95.2
"20/12/2021","09:15:00",0,0,0,0,95.2
"20/12/2021","09:30:00",0,0,0,0,95.2
"20/12/2021","09:45:00",0,0,0,0,95.2
"20/12/2021","10:00:00",0,0,0,0,95.2
"20/12/2021","10:15:00",0,0,0,0,95.2
"20/12/2021","10:30:00",0,0,0,0,95.2
"20/12/2021","10:45:00",0,0,0,0,95.2
"20/12/2021","11:00:00",0,0,0,0,95.2
"20/12/2021","11:15:00",0,0,0,0,95.2
"20/12/2021","11:30:00",0,0,0,0,95.2
"20/12/2021","11:45:00",0,0,0,0,95.2
"20/12/2021","12:00:00",0,0,0,0,95.2
"20/12/2021","12:15:00",0,0,0,0,95.2
"20/12/2021","12:30:00",0,0,0,0,95.2
"20/12/2021","12:45:00",0,0,0,0,95.2
"20/12/2021","13:00:00",0,0,0,0,95.2
"20/12/2021","13:15:00",0,0,0,0,95.2
"20/12/2021","13:30:00",0,0,0,0,95.2
"20/12/2021","13:45:00",0,0,0,0,95.2
"20/12/2021","14:00:00",0,0,0,0,95.2
"20/12/2021","14:15:00",0,0,0,0,95.2
"20/12/2021","14:30:00",0,0,0,0,95.2
"20/12/2021","14:45:00",0,0,0,0,95.2
"20/12/2021","15:00:00",0,0,0,0,95.2
"20/12/2021","15:15:00",0,0,0,0,95.2
"20/12/2021","15:30:00",0,0,0,0,95.2
"20/12/2021","15:45:00",0,0,0,0,95.2
"20/12/2021","16:00:00",0,0,0,0,95.2
"20/12/2021","16:15:00",0,0,0,0,92.6
"20/12/2021","16:30:00",0,0,0,0,85.4
"20/12/2021","16:45:00",0,0,0,0,75.2
"20/12/2021","17:00:00",0,0,0,0,71
"20/12/2021","17:15:00",0,0,0,0,67.6
"20/12/2021","17:30:00",0,0,0,0,61.6
"20/12/2021","17:45:00",0,0,0,0,56.6
"20/12/2021","18:00:00",0,0,0,0,54.8
"20/12/2021","18:15:00",0,0,0,0,52.2
"20/12/2021","18:30:00",0,0,0,0,51.8
"20/12/2021","18:45:00",0,0,0,0,51.8
"20/12/2021","19:00:00",0,0,0,0,51.6
"20/12/2021","19:15:00",0,0,0,0,51.4
"20/12/2021","19:30:00",0,0,0,0,51.4
"20/12/2021","19:45:00",0,0,0,0,51.4
"20/12/2021","20:00:00",0,0,0,0,51.4
"20/12/2021","20:15:00",0,0,0,0,51.4
"20/12/2021","20:30:00",0,0,0,0,51.4
"20/12/2021","20:45:00",0,0,0,0,51.4
"20/12/2021","21:00:00",0,0,0,0,51.4
"20/12/2021","21:15:00",0,0,0,0,51.4
"20/12/2021","21:30:00",0,0,0,0,51.4
"20/12/2021","21:45:00",0,0,0,0,51.4
"20/12/2021","22:00:00",0,0,0,0,51.4
"20/12/2021","22:15:00",0,0,0,0,51.4
"20/12/2021","22:30:00",0,0,0,0,51.4
"20/12/2021","22:45:00",0,0,0,0,51.4
"20/12/2021","23:00:00",0,0,0,0,51.4
"20/12/2021","23:15:00",0,0,0,0,51.4
"20/12/2021","23:30:00",0,0,0,0,51.4
"20/12/2021","23:45:00",0,0,0,0,51.4
"21/12/2021","00:00:00",0,0,0,0,51.2
"21/12/2021","00:15:00",0,0,0,0,51.2
"21/12/2021","00:30:00",0,0,0,0,51.2
"21/12/2021","00:45:00",0,0,0,0,51.2
"21/12/2021","01:00:00",0,0,0,0,51.2
"21/12/2021","01:15:00",0,0,0,0,51.2
"21/12/2021","01:30:00",0,0,0,0,51.2
"21/12/2021","01:45:00",0,0,0,0,51.2
"21/12/2021","02:00:00",0,0,0,0,51.2
"21/12/2021","02:15:00",0,0,0,0,51.2
"21/12/2021","02:30:00",0,0,0,0,51
"21/12/2021","02:45:00",0,0,0,0,51
"21/12/2021","03:00:00",0,0,0,0,50.8
"21/12/2021","03:15:00",0,0,0,0,50.8
"21/12/2021","03:30:00",0,0,0,0,50.8
"21/12/2021","03:45:00",0,0,0,0,50.8
"21/12/2021","04:00:00",0,0,0,0,50.8
"21/12/2021","04:15:00",0,0,0,0,50.8
"21/12/2021","04:30:00",0,0,0,0,50.8
"21/12/2021","04:45:00",0,0,0,0,50.8
"21/12/2021","05:00:00",0,0,0,0,50.8
"21/12/2021","05:15:00",0,0,0,0,50.8
"21/12/2021","05:30:00",0,0,0,0,50.8
"21/12/2021","05:45:00",0,0,0,0,50.8
"21/12/2021","06:00:00",0,0,0,0,50.8
"21/12/2021","06:15:00",0,0,0,0,50.8
"21/12/2021","06:30:00",0,0,0,0,50.8
"21/12/2021","06:45:00",0,0,0,0,50.8
"21/12/2021","07:00:00",0,0,0,0,50.8
"21/12/2021","07:15:00",0,0,0,0,50.8
"21/12/2021","07:30:00",0,0,0,0,50.8
"21/12/2021","07:45:00",0,0,0,0,50.8
"21/12/2021","08:00:00",0,0,0,0,50.8
"21/12/2021","08:15:00",0,0,0,0,50.8
"21/12/2021","08:30:00",0,0,0,0,50.8
"21/12/2021","08:45:00",0,0,0,0,50.8
"21/12/2021","09:00:00",0,0,0,0,50.8
"21/12/2021","09:15:00",0,0,0,0,50.8
"21/12/2021","09:30:00",0,0,0,0,50.8
"21/12/2021","09:45:00",0,0,0,0,50.8
"21/12/2021","10:00:00",0,0,0,0,50.8
"21/12/2021","10:15:00",0,0,0,0,50.8
"21/12/2021","10:30:00",0,0,0,0,50.8
"21/12/2021","10:45:00",0,0,0,0,50.8
"21/12/2021","11:00:00",0,0,0,0,50.8
"21/12/2021","11:15:00",0,0,0,0,50.8
"21/12/2021","11:30:00",0,0,0,0,50.8
"21/12/2021","11:45:00",0,0,0,0,50.8
"21/12/2021","12:00:00",0,0,0,0,50.8
"21/12/2021","12:15:00",0,0,0,0,50.8
"21/12/2021","12:30:00",0,0,0,0,50.8
"21/12/2021","12:45:00",0,0,0,0,50.8
"21/12/2021","13:00:00",0,0,0,0,50.8
"21/12/2021","13:15:00",0,0,0,0,49.4
"21/12/2021","13:30:00",0,0,0,0,49.2
"21/12/2021","13:45:00",0,0,0,0,49.2
"21/12/2021","14:00:00",0,0,0,0,49.2
"21/12/2021","14:15:00",0,0,0,0,49.2
"21/12/2021","14:30:00",0,0,0,0,49.2
"21/12/2021","14:45:00",0,0,0,0,49.2
"21/12/2021","15:00:00",0,0,0,0,49.2
"21/12/2021","15:15:00",0,0,0,0,49.2
"21/12/2021","15:30:00",0,0,0,0,49.2
"21/12/2021","15:45:00",0,0,0,0,49.2
"21/12/2021","16:00:00",0,0,0,0,49.2
"21/12/2021","16:15:00",0,0,0,0,48.8
"21/12/2021","16:30:00",0,0,0,0,45.8
"21/12/2021","16:45:00",0,0,0,0,45.6
"21/12/2021","17:00:00",0,0,0,0,45.2
"21/12/2021","17:15:00",0,0,0,0,45.2
"21/12/2021","17:30:00",0,0,0,0,44.4
"21/12/2021","17:45:00",0,0,0,0,38.4
"21/12/2021","18:00:00",0,0,0,0,26.6
"21/12/2021","18:15:00",0,0,0,0,17.6
"21/12/2021","18:30:00",0,0,0,0,16.4
"21/12/2021","18:45:00",0,0,0,0,16.2
"21/12/2021","19:00:00",0,0,0,0,16.2
"21/12/2021","19:15:00",0,0,0,0,16.2
"21/12/2021","19:30:00",0,0,0,0,16.2
"21/12/2021","19:45:00",0,0,0,0,16.2
"21/12/2021","20:00:00",0,0,0,0,14.8
"21/12/2021","20:15:00",0,0,0,0,14.8
"21/12/2021","20:30:00",0,0,0,0,14.6
"21/12/2021","20:45:00",0,0,0,0,14.6
"21/12/2021","21:00:00",0,0,0,0,11.2
"21/12/2021","21:15:00",0,0,0,0,3.4
"21/12/2021","21:30:00",0,0,0,0,3.2
"21/12/2021","21:45:00",0,0,0,0,3.2
"21/12/2021","22:00:00",0,0,0,0,3
"21/12/2021","22:15:00",0,0,0,0,2.8
"21/12/2021","22:30:00",0,0,0,0,2
"21/12/2021","22:45:00",0,0,0,0,1
"21/12/2021","23:00:00",0,0,0,0,0.8
"21/12/2021","23:15:00",0,0,0,0,0.8
"21/12/2021","23:30:00",0,0,0,0,0.8
"21/12/2021","23:45:00",0,0,0,0,0.8
"22/12/2021","00:00:00",0,0,0,0,0.8
"22/12/2021","00:15:00",0,0,0,0,0.8
"22/12/2021","00:30:00",0,0,0,0,0.8
"22/12/2021","00:45:00",0,0,0,0,0.8
"22/12/2021","01:00:00",0,0,0,0,0.8
"22/12/2021","01:15:00",0,0,0,0,0.8
"22/12/2021","01:30:00",0,0,0,0,0.8
"22/12/2021","01:45:00",0,0,0,0,0.8
"22/12/2021","02:00:00",0,0,0,0,0.8
"22/12/2021","02:15:00",0,0,0,0,0.8
"22/12/2021","02:30:00",0,0,0,0,0.8
"22/12/2021","02:45:00",0,0,0,0,0.8
"22/12/2021","03:00:00",0,0,0,0,0.8
"22/12/2021","03:15:00",0,0,0,0,0.8
"22/12/2021","03:30:00",0,0,0,0,0.8
"22/12/2021","03:45:00",0,0,0,0,0.8
"22/12/2021","04:00:00",0,0,0,0,0.8
"22/12/2021","04:15:00",0,0,0,0,0.8
"22/12/2021","04:30:00",0,0,0,0,0.8
"22/12/2021","04:45:00",0,0,0,0,0.8
"22/12/2021","05:00:00",0,0,0,0,0.8
"22/12/2021","05:15:00",0,0,0,0,0.8
"22/12/2021","05:30:00",0,0,0,0,0.8
"22/12/2021","05:45:00",0,0,0,0,0.8
"22/12/2021","06:00:00",0,0,0,0,0.8
"22/12/2021","06:15:00",0,0,0,0,0.8
"22/12/2021","06:30:00",0,0,0,0,0.8
"22/12/2021","06:45:00",0,0,0,0,0.8
"22/12/2021","07:00:00",0,0,0,0,0.8
"22/12/2021","07:15:00",0,0,0,0,0.8
"22/12/2021","07:30:00",0,0,0,0,0.8
"22/12/2021","07:45:00",0,0,0,0,0.8
"22/12/2021","08:00:00",0,0,0,0,0.8
"22/12/2021","08:15:00",0,0,0,0,0.8
"22/12/2021","08:30:00",0,0,0,0,0.8
"22/12/2021","08:45:00",0,0,0,0,0.8
"22/12/2021","09:00:00",0,0,0,0,0.8
"22/12/2021","09:15:00",0,0,0,0,0.8
"22/12/2021","09:30:00",0,0,0,0,0.8
"22/12/2021","09:45:00",0,0,0,0,0.8
"22/12/2021","10:00:00",0,0,0,0,0.8
"22/12/2021","10:15:00",0,0,0,0,0.8
"22/12/2021","10:30:00",0,0,0,0,0.8
"22/12/2021","10:45:00",0,0,0,0,0.8
"22/12/2021","11:00:00",0,0,0,0,0.8
"22/12/2021","11:15:00",0,0,0,0,0.8
"22/12/2021","11:30:00",0,0,0,0,0.8
"22/12/2021","11:45:00",0,0,0,0,0.8
"22/12/2021","12:00:00",0,0,0,0,0.8
"22/12/2021","12:15:00",0,0,0,0,0.8
"22/12/2021","12:30:00",0,0,0,0,0.8
"22/12/2021","12:45:00",0,0,0,0,0.8
"22/12/2021","13:00:00",0,0,0,0,0.8
"22/12/2021","13:15:00",0,0,0,0,0.8
"22/12/2021","13:30:00",0,0,0,0,0.8
"22/12/2021","13:45:00",0,0,0,0,0.8
"22/12/2021","14:00:00",0,0,0,0,0.8
"22/12/2021","14:15:00",0,0,0,0,0.8
"22/12/2021","14:30:00",0,0,0,0,0.8
"22/12/2021","14:45:00",0,0,0,0,0.8
"22/12/2021","15:00:00",0,0,0,0,0.8
"22/12/2021","15:15:00",0,0,0,0,0.8
"22/12/2021","15:30:00",0,0,0,0,0.8
"22/12/2021","15:45:00",0,0,0,0,0.8
"22/12/2021","16:00:00",0,0,0,0,0.8
"22/12/2021","16:15:00",0,0,0,0,0.8
"22/12/2021","16:30:00",0,0,0,0,0.8
"22/12/2021","16:45:00",0,0,0,0,0.8
"22/12/2021","17:00:00",0,0,0,0,0.8
"22/12/2021","17:15:00",0,0,0,0,0.8
"22/12/2021","17:30:00",0,0,0,0,0.8
"22/12/2021","17:45:00",0,0,0,0,0.8
"22/12/2021","18:00:00",0,0,0,0,0.8
"22/12/2021","18:15:00",0,0,0,0,0.8
"22/12/2021","18:30:00",0,0,0,0,0.8
"22/12/2021","18:45:00",0,0,0,0,0.8
"22/12/2021","19:00:00",0,0,0,0,0.8
"22/12/2021","19:15:00",0,0,0,0,0.8
"22/12/2021","19:30:00",0,0,0,0,0.8
"22/12/2021","19:45:00",0,0,0,0,0.8
"22/12/2021","20:00:00",0,0,0,0,0.8
"22/12/2021","20:15:00",0,0,0,0,0.8
"22/12/2021","20:30:00",0,0,0,0,0.8
"22/12/2021","20:45:00",0,0,0,0,0.8
"22/12/2021","21:00:00",0,0,0,0,0.6
"22/12/2021","21:15:00",0.2,0.2,0.2,0.2,0.8
"22/12/2021","21:30:00",0,0.2,0.2,0.2,0.6
"22/12/2021","21:45:00",0,0.2,0.2,0.2,0.6
"22/12/2021","22:00:00",0,0.2,0.2,0.2,0.6
"22/12/2021","22:15:00",2.4,2.4,2.6,2.6,3
"22/12/2021","22:30:00",4.8,7.2,7.4,7.4,7.8
"22/12/2021","22:45:00",2,9.2,9.4,9.4,9.8
"22/12/2021","23:00:00",0,9.2,9.4,9.4,9.8
"22/12/2021","23:15:00",0.2,7,9.6,9.6,10
