"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"11/12/2021","20:00:00",0,0,0,0,31.8
"11/12/2021","20:15:00",0,0,0,0,31.8
"11/12/2021","20:30:00",0,0,0,0,31.8
"11/12/2021","20:45:00",0,0,0,0,31.8
"11/12/2021","21:00:00",0,0,0,0,31.8
"11/12/2021","21:15:00",0,0,0,0,31.8
"11/12/2021","21:30:00",0,0,0,0,31.8
"11/12/2021","21:45:00",0,0,0,0,30
"11/12/2021","22:00:00",0,0,0,0,29.2
"11/12/2021","22:15:00",0,0,0,0,29
"11/12/2021","22:30:00",0,0,0,0,28.8
"11/12/2021","22:45:00",0,0,0,0,28.8
"11/12/2021","23:00:00",0,0,0,0,28.6
"11/12/2021","23:15:00",0,0,0,0,28.2
"11/12/2021","23:30:00",0,0,0,0,28.2
"11/12/2021","23:45:00",0,0,0,0,28
"12/12/2021","00:00:00",0,0,0,0,28
"12/12/2021","00:15:00",0,0,0,0,28
"12/12/2021","00:30:00",0,0,0,0,28
"12/12/2021","00:45:00",0,0,0,0,27.8
"12/12/2021","01:00:00",0,0,0,0,26.4
"12/12/2021","01:15:00",0,0,0,0,26
"12/12/2021","01:30:00",0,0,0,0,26
"12/12/2021","01:45:00",0,0,0,0,26
"12/12/2021","02:00:00",0,0,0,0,25.2
"12/12/2021","02:15:00",0,0,0,0,24.4
"12/12/2021","02:30:00",0,0,0,0,24.4
"12/12/2021","02:45:00",0,0,0,0,24.4
"12/12/2021","03:00:00",0,0,0,0,24.2
"12/12/2021","03:15:00",0,0,0,0,24
"12/12/2021","03:30:00",0,0,0,0,22.2
"12/12/2021","03:45:00",0,0,0,0,20
"12/12/2021","04:00:00",0,0,0,0,18
"12/12/2021","04:15:00",0,0,0,0,14
"12/12/2021","04:30:00",0,0,0,0,11.2
"12/12/2021","04:45:00",1.2,1.2,1.2,1.2,11
"12/12/2021","05:00:00",3.6,4.8,4.8,4.8,13.4
"12/12/2021","05:15:00",0.8,5.6,5.6,5.6,13.8
"12/12/2021","05:30:00",0.2,5.8,5.8,5.8,12.8
"12/12/2021","05:45:00",0,4.6,5.8,5.8,12.6
"12/12/2021","06:00:00",0.2,1.2,6,6,12.6
"12/12/2021","06:15:00",0.4,0.8,6.4,6.4,11.8
"12/12/2021","06:30:00",0.4,1,6.8,6.8,11.6
"12/12/2021","06:45:00",0,1,6.8,6.8,9.6
"12/12/2021","07:00:00",0,0.8,6.8,6.8,9.2
"12/12/2021","07:15:00",0,0.4,6.8,6.8,9.2
"12/12/2021","07:30:00",0,0,6.8,6.8,9.2
"12/12/2021","07:45:00",0,0,6.8,6.8,9.2
"12/12/2021","08:00:00",0,0,6.8,6.8,9.2
"12/12/2021","08:15:00",0.2,0.2,7,7,9.4
"12/12/2021","08:30:00",0,0.2,7,7,9.4
"12/12/2021","08:45:00",0,0.2,5.8,7,9.2
"12/12/2021","09:00:00",0,0.2,2.2,7,9
"12/12/2021","09:15:00",0,0,1.4,7,9
"12/12/2021","09:30:00",0,0,1.2,7,8.8
"12/12/2021","09:45:00",0,0,1.2,7,8.8
"12/12/2021","10:00:00",0,0,1,7,8.8
"12/12/2021","10:15:00",0,0,0.6,7,8.8
"12/12/2021","10:30:00",0,0,0.2,7,8.8
"12/12/2021","10:45:00",0,0,0.2,7,8.8
"12/12/2021","11:00:00",0,0,0.2,7,8.8
"12/12/2021","11:15:00",0,0,0.2,7,8.8
"12/12/2021","11:30:00",0,0,0.2,7,8.8
"12/12/2021","11:45:00",0,0,0.2,7,8.8
"12/12/2021","12:00:00",0,0,0.2,7,8.8
"12/12/2021","12:15:00",0,0,0,7,8.6
"12/12/2021","12:30:00",0,0,0,7,8.6
"12/12/2021","12:45:00",0,0,0,7,8.4
"12/12/2021","13:00:00",0,0,0,7,8.4
"12/12/2021","13:15:00",0,0,0,7,8.4
"12/12/2021","13:30:00",0,0,0,7,8.4
"12/12/2021","13:45:00",0,0,0,7,8.4
"12/12/2021","14:00:00",0,0,0,7,8.4
"12/12/2021","14:15:00",0,0,0,7,8.4
"12/12/2021","14:30:00",0,0,0,7,8.4
"12/12/2021","14:45:00",0,0,0,7,8.4
"12/12/2021","15:00:00",0,0,0,7,8.4
"12/12/2021","15:15:00",0,0,0,7,8.4
"12/12/2021","15:30:00",0,0,0,7,8.4
"12/12/2021","15:45:00",1.4,1.4,1.4,8.4,9.8
"12/12/2021","16:00:00",6.4,7.8,7.8,14.8,16.2
"12/12/2021","16:15:00",3.2,11,11,18,19.4
"12/12/2021","16:30:00",1.4,12.4,12.4,19.4,20.8
"12/12/2021","16:45:00",3.8,14.8,16.2,23.2,24.6
"12/12/2021","17:00:00",5.8,14.2,22,29,30.4
"12/12/2021","17:15:00",0.4,11.4,22.4,29.4,30.8
"12/12/2021","17:30:00",0.2,10.2,22.6,29.6,31
"12/12/2021","17:45:00",0.2,6.6,22.8,29.8,31.2
"12/12/2021","18:00:00",0,0.8,22.8,29.8,31.2
"12/12/2021","18:15:00",0,0.4,22.8,29.8,31.2
"12/12/2021","18:30:00",0,0.2,22.8,29.8,31.2
"12/12/2021","18:45:00",0,0,22.8,29.8,31.2
"12/12/2021","19:00:00",0,0,22.8,29.8,31
"12/12/2021","19:15:00",0,0,22.8,29.8,30.6
"12/12/2021","19:30:00",0,0,22.8,29.8,30.2
"12/12/2021","19:45:00",0,0,21.4,29.8,30
"12/12/2021","20:00:00",0,0,15,29.8,30
"12/12/2021","20:15:00",0,0,11.8,29.8,30
"12/12/2021","20:30:00",0,0,10.4,29.8,30
"12/12/2021","20:45:00",0,0,6.6,29.8,30
"12/12/2021","21:00:00",0,0,0.8,29.8,30
"12/12/2021","21:15:00",0,0,0.4,29.8,30
"12/12/2021","21:30:00",0,0,0.2,29.8,30
"12/12/2021","21:45:00",0,0,0,29.8,29.8
"12/12/2021","22:00:00",0,0,0,29.8,29.8
"12/12/2021","22:15:00",0,0,0,29.8,29.8
"12/12/2021","22:30:00",0,0,0,29.8,29.8
"12/12/2021","22:45:00",0,0,0,29.8,29.8
"12/12/2021","23:00:00",0,0,0,29.8,29.8
"12/12/2021","23:15:00",0,0,0,29.8,29.8
"12/12/2021","23:30:00",0,0,0,29.8,29.8
"12/12/2021","23:45:00",0,0,0,29.8,29.8
"13/12/2021","00:00:00",0,0,0,29.8,29.8
"13/12/2021","00:15:00",0,0,0,29.8,29.8
"13/12/2021","00:30:00",0,0,0,29.8,29.8
"13/12/2021","00:45:00",0,0,0,29.8,29.8
"13/12/2021","01:00:00",0,0,0,29.8,29.8
"13/12/2021","01:15:00",0,0,0,29.8,29.8
"13/12/2021","01:30:00",0,0,0,29.8,29.8
"13/12/2021","01:45:00",0,0,0,29.8,29.8
"13/12/2021","02:00:00",0,0,0,29.8,29.8
"13/12/2021","02:15:00",0,0,0,29.8,29.8
"13/12/2021","02:30:00",0,0,0,29.8,29.8
"13/12/2021","02:45:00",0,0,0,29.8,29.8
"13/12/2021","03:00:00",0,0,0,29.8,29.8
"13/12/2021","03:15:00",0,0,0,29.8,29.8
"13/12/2021","03:30:00",0,0,0,29.8,29.8
"13/12/2021","03:45:00",0,0,0,29.8,29.8
"13/12/2021","04:00:00",0,0,0,29.8,29.8
"13/12/2021","04:15:00",0,0,0,29.8,29.8
"13/12/2021","04:30:00",0,0,0,29.8,29.8
"13/12/2021","04:45:00",0,0,0,28.6,29.8
"13/12/2021","05:00:00",0,0,0,25,29.8
"13/12/2021","05:15:00",0,0,0,24.2,29.8
"13/12/2021","05:30:00",0,0,0,24,29.8
"13/12/2021","05:45:00",0,0,0,24,29.8
"13/12/2021","06:00:00",0,0,0,23.8,29.8
"13/12/2021","06:15:00",0,0,0,23.4,29.8
"13/12/2021","06:30:00",0,0,0,23,29.8
"13/12/2021","06:45:00",0,0,0,23,29.8
"13/12/2021","07:00:00",0,0,0,23,29.8
"13/12/2021","07:15:00",0,0,0,23,29.8
"13/12/2021","07:30:00",0,0,0,23,29.8
"13/12/2021","07:45:00",0,0,0,23,29.8
"13/12/2021","08:00:00",0,0,0,23,29.8
"13/12/2021","08:15:00",0,0,0,22.8,29.8
"13/12/2021","08:30:00",0,0,0,22.8,29.8
"13/12/2021","08:45:00",0,0,0,22.8,29.8
"13/12/2021","09:00:00",0,0,0,22.8,29.8
"13/12/2021","09:15:00",0,0,0,22.8,29.8
"13/12/2021","09:30:00",0,0,0,22.8,29.8
"13/12/2021","09:45:00",0,0,0,22.8,29.8
"13/12/2021","10:00:00",0,0,0,22.8,29.8
"13/12/2021","10:15:00",0,0,0,22.8,29.8
"13/12/2021","10:30:00",0,0,0,22.8,29.8
"13/12/2021","10:45:00",0,0,0,22.8,29.8
"13/12/2021","11:00:00",0,0,0,22.8,29.8
"13/12/2021","11:15:00",0,0,0,22.8,29.8
"13/12/2021","11:30:00",0,0,0,22.8,29.8
"13/12/2021","11:45:00",0,0,0,22.8,29.8
"13/12/2021","12:00:00",0,0,0,22.8,29.8
"13/12/2021","12:15:00",0,0,0,22.8,29.8
"13/12/2021","12:30:00",0,0,0,22.8,29.8
"13/12/2021","12:45:00",0,0,0,22.8,29.8
"13/12/2021","13:00:00",0,0,0,22.8,29.8
"13/12/2021","13:15:00",0,0,0,22.8,29.8
"13/12/2021","13:30:00",0,0,0,22.8,29.8
"13/12/2021","13:45:00",0,0,0,22.8,29.8
"13/12/2021","14:00:00",0,0,0,22.8,29.8
"13/12/2021","14:15:00",0,0,0,22.8,29.8
"13/12/2021","14:30:00",0,0,0,22.8,29.8
"13/12/2021","14:45:00",0,0,0,22.8,29.8
"13/12/2021","15:00:00",0,0,0,22.8,29.8
"13/12/2021","15:15:00",0,0,0,22.8,29.8
"13/12/2021","15:30:00",0,0,0,22.8,29.8
"13/12/2021","15:45:00",0,0,0,21.4,29.8
"13/12/2021","16:00:00",0,0,0,15,29.8
"13/12/2021","16:15:00",0,0,0,11.8,29.8
"13/12/2021","16:30:00",0,0,0,10.4,29.8
"13/12/2021","16:45:00",0,0,0,6.6,29.8
"13/12/2021","17:00:00",0,0,0,0.8,29.8
"13/12/2021","17:15:00",0,0,0,0.4,29.8
"13/12/2021","17:30:00",0,0,0,0.2,29.8
"13/12/2021","17:45:00",0,0,0,0,29.8
"13/12/2021","18:00:00",0,0,0,0,29.8
"13/12/2021","18:15:00",0,0,0,0,29.8
"13/12/2021","18:30:00",0,0,0,0,29.8
"13/12/2021","18:45:00",0,0,0,0,29.8
"13/12/2021","19:00:00",0,0,0,0,29.8
"13/12/2021","19:15:00",0,0,0,0,29.8
"13/12/2021","19:30:00",0,0,0,0,29.8
"13/12/2021","19:45:00",0,0,0,0,29.8
"13/12/2021","20:00:00",0,0,0,0,29.8
"13/12/2021","20:15:00",0,0,0,0,29.8
"13/12/2021","20:30:00",0,0,0,0,29.8
"13/12/2021","20:45:00",0,0,0,0,29.8
"13/12/2021","21:00:00",0,0,0,0,29.8
"13/12/2021","21:15:00",0,0,0,0,29.8
"13/12/2021","21:30:00",0,0,0,0,29.8
"13/12/2021","21:45:00",0,0,0,0,29.8
"13/12/2021","22:00:00",0,0,0,0,29.8
"13/12/2021","22:15:00",0,0,0,0,29.8
"13/12/2021","22:30:00",0,0,0,0,29.8
"13/12/2021","22:45:00",0,0,0,0,29.8
"13/12/2021","23:00:00",0,0,0,0,29.8
"13/12/2021","23:15:00",0,0,0,0,29.8
"13/12/2021","23:30:00",0,0,0,0,29.8
"13/12/2021","23:45:00",0,0,0,0,29.8
"14/12/2021","00:00:00",0,0,0,0,29.8
"14/12/2021","00:15:00",0,0,0,0,29.8
"14/12/2021","00:30:00",0,0,0,0,29.8
"14/12/2021","00:45:00",0,0,0,0,29.8
"14/12/2021","01:00:00",0,0,0,0,29.8
"14/12/2021","01:15:00",0,0,0,0,29.8
"14/12/2021","01:30:00",0,0,0,0,29.8
"14/12/2021","01:45:00",0,0,0,0,29.8
"14/12/2021","02:00:00",0,0,0,0,29.8
"14/12/2021","02:15:00",0,0,0,0,29.8
"14/12/2021","02:30:00",0,0,0,0,29.8
"14/12/2021","02:45:00",0,0,0,0,29.8
"14/12/2021","03:00:00",0,0,0,0,29.8
"14/12/2021","03:15:00",0,0,0,0,29.8
"14/12/2021","03:30:00",0,0,0,0,29.8
"14/12/2021","03:45:00",0,0,0,0,29.8
"14/12/2021","04:00:00",0,0,0,0,29.8
"14/12/2021","04:15:00",0,0,0,0,29.8
"14/12/2021","04:30:00",0,0,0,0,29.8
"14/12/2021","04:45:00",0,0,0,0,29.8
"14/12/2021","05:00:00",0,0,0,0,29.8
"14/12/2021","05:15:00",0,0,0,0,29.8
"14/12/2021","05:30:00",0,0,0,0,29.8
"14/12/2021","05:45:00",0,0,0,0,29.8
"14/12/2021","06:00:00",0,0,0,0,29.8
"14/12/2021","06:15:00",0,0,0,0,29.8
"14/12/2021","06:30:00",0,0,0,0,29.8
"14/12/2021","06:45:00",0,0,0,0,29.8
"14/12/2021","07:00:00",0,0,0,0,29.8
"14/12/2021","07:15:00",0,0,0,0,29.8
"14/12/2021","07:30:00",0,0,0,0,29.8
"14/12/2021","07:45:00",0,0,0,0,29.8
"14/12/2021","08:00:00",0,0,0,0,29.8
"14/12/2021","08:15:00",0,0,0,0,29.8
"14/12/2021","08:30:00",0,0,0,0,29.8
"14/12/2021","08:45:00",0,0,0,0,29.8
"14/12/2021","09:00:00",0,0,0,0,29.8
"14/12/2021","09:15:00",0,0,0,0,29.8
"14/12/2021","09:30:00",0,0,0,0,29.8
"14/12/2021","09:45:00",0,0,0,0,29.8
"14/12/2021","10:00:00",0,0,0,0,29.8
"14/12/2021","10:15:00",0,0,0,0,29.8
"14/12/2021","10:30:00",0,0,0,0,29.8
"14/12/2021","10:45:00",0,0,0,0,29.8
"14/12/2021","11:00:00",0,0,0,0,29.8
"14/12/2021","11:15:00",0,0,0,0,29.8
"14/12/2021","11:30:00",0,0,0,0,29.8
"14/12/2021","11:45:00",0,0,0,0,29.8
"14/12/2021","12:00:00",0,0,0,0,29.8
"14/12/2021","12:15:00",0,0,0,0,29.8
"14/12/2021","12:30:00",0,0,0,0,29.8
"14/12/2021","12:45:00",0,0,0,0,29.8
"14/12/2021","13:00:00",0,0,0,0,29.8
"14/12/2021","13:15:00",0,0,0,0,29.8
"14/12/2021","13:30:00",0,0,0,0,29.8
"14/12/2021","13:45:00",0,0,0,0,29.8
"14/12/2021","14:00:00",0,0,0,0,29.8
"14/12/2021","14:15:00",0,0,0,0,29.8
"14/12/2021","14:30:00",0,0,0,0,29.8
"14/12/2021","14:45:00",0,0,0,0,29.8
"14/12/2021","15:00:00",0,0,0,0,29.8
"14/12/2021","15:15:00",0,0,0,0,29.8
"14/12/2021","15:30:00",0,0,0,0,29.8
"14/12/2021","15:45:00",0,0,0,0,29.8
"14/12/2021","16:00:00",0,0,0,0,29.8
"14/12/2021","16:15:00",0,0,0,0,29.8
"14/12/2021","16:30:00",0,0,0,0,29.8
"14/12/2021","16:45:00",0,0,0,0,29.8
"14/12/2021","17:00:00",0,0,0,0,29.8
"14/12/2021","17:15:00",0,0,0,0,29.8
"14/12/2021","17:30:00",0,0,0,0,29.8
"14/12/2021","17:45:00",0,0,0,0,29.8
"14/12/2021","18:00:00",0,0,0,0,29.8
"14/12/2021","18:15:00",0,0,0,0,29.8
"14/12/2021","18:30:00",0,0,0,0,29.8
"14/12/2021","18:45:00",0,0,0,0,29.8
"14/12/2021","19:00:00",0.2,0.2,0.2,0.2,30
"14/12/2021","19:15:00",0,0.2,0.2,0.2,30
"14/12/2021","19:30:00",0,0.2,0.2,0.2,30
"14/12/2021","19:45:00",0,0.2,0.2,0.2,30
"14/12/2021","20:00:00",0,0,0.2,0.2,30
"14/12/2021","20:15:00",0,0,0.2,0.2,30
"14/12/2021","20:30:00",0,0,0.2,0.2,30
"14/12/2021","20:45:00",0,0,0.2,0.2,30
"14/12/2021","21:00:00",0,0,0.2,0.2,30
"14/12/2021","21:15:00",0,0,0.2,0.2,30
"14/12/2021","21:30:00",0,0,0.2,0.2,30
"14/12/2021","21:45:00",0,0,0.2,0.2,30
"14/12/2021","22:00:00",0,0,0.2,0.2,30
"14/12/2021","22:15:00",0,0,0.2,0.2,30
"14/12/2021","22:30:00",0,0,0.2,0.2,30
"14/12/2021","22:45:00",0,0,0.2,0.2,30
"14/12/2021","23:00:00",0,0,0,0.2,30
"14/12/2021","23:15:00",0,0,0,0.2,30
"14/12/2021","23:30:00",0,0,0,0.2,30
"14/12/2021","23:45:00",0,0,0,0.2,30
"15/12/2021","00:00:00",0,0,0,0.2,30
"15/12/2021","00:15:00",0,0,0,0.2,30
"15/12/2021","00:30:00",0,0,0,0.2,30
"15/12/2021","00:45:00",0,0,0,0.2,30
"15/12/2021","01:00:00",0,0,0,0.2,30
"15/12/2021","01:15:00",0,0,0,0.2,30
"15/12/2021","01:30:00",0,0,0,0.2,30
"15/12/2021","01:45:00",0,0,0,0.2,30
"15/12/2021","02:00:00",0,0,0,0.2,30
"15/12/2021","02:15:00",0,0,0,0.2,30
"15/12/2021","02:30:00",0,0,0,0.2,30
"15/12/2021","02:45:00",0,0,0,0.2,30
"15/12/2021","03:00:00",0,0,0,0.2,30
"15/12/2021","03:15:00",0,0,0,0.2,30
"15/12/2021","03:30:00",0,0,0,0.2,30
"15/12/2021","03:45:00",0,0,0,0.2,30
"15/12/2021","04:00:00",0,0,0,0.2,30
"15/12/2021","04:15:00",0,0,0,0.2,30
"15/12/2021","04:30:00",0,0,0,0.2,30
"15/12/2021","04:45:00",0,0,0,0.2,30
"15/12/2021","05:00:00",0,0,0,0.2,30
"15/12/2021","05:15:00",0,0,0,0.2,30
"15/12/2021","05:30:00",0,0,0,0.2,30
"15/12/2021","05:45:00",0,0,0,0.2,30
"15/12/2021","06:00:00",0,0,0,0.2,30
"15/12/2021","06:15:00",0,0,0,0.2,30
"15/12/2021","06:30:00",0,0,0,0.2,30
"15/12/2021","06:45:00",0,0,0,0.2,30
"15/12/2021","07:00:00",0,0,0,0.2,30
"15/12/2021","07:15:00",0,0,0,0.2,30
"15/12/2021","07:30:00",0,0,0,0.2,30
"15/12/2021","07:45:00",0,0,0,0.2,30
"15/12/2021","08:00:00",0,0,0,0.2,30
"15/12/2021","08:15:00",0,0,0,0.2,30
"15/12/2021","08:30:00",0,0,0,0.2,30
"15/12/2021","08:45:00",0,0,0,0.2,30
"15/12/2021","09:00:00",0,0,0,0.2,30
"15/12/2021","09:15:00",0,0,0,0.2,30
"15/12/2021","09:30:00",0,0,0,0.2,30
"15/12/2021","09:45:00",0,0,0,0.2,30
"15/12/2021","10:00:00",0,0,0,0.2,30
"15/12/2021","10:15:00",0,0,0,0.2,30
"15/12/2021","10:30:00",0,0,0,0.2,30
"15/12/2021","10:45:00",0,0,0,0.2,30
"15/12/2021","11:00:00",0,0,0,0.2,30
"15/12/2021","11:15:00",0,0,0,0.2,30
"15/12/2021","11:30:00",0,0,0,0.2,30
"15/12/2021","11:45:00",0,0,0,0.2,30
"15/12/2021","12:00:00",0,0,0,0.2,30
"15/12/2021","12:15:00",0,0,0,0.2,30
"15/12/2021","12:30:00",0,0,0,0.2,30
"15/12/2021","12:45:00",0,0,0,0.2,30
"15/12/2021","13:00:00",0,0,0,0.2,30
"15/12/2021","13:15:00",0,0,0,0.2,30
"15/12/2021","13:30:00",0,0,0,0.2,30
"15/12/2021","13:45:00",0,0,0,0.2,30
"15/12/2021","14:00:00",0,0,0,0.2,30
"15/12/2021","14:15:00",0,0,0,0.2,30
"15/12/2021","14:30:00",0,0,0,0.2,30
"15/12/2021","14:45:00",0,0,0,0.2,30
"15/12/2021","15:00:00",0,0,0,0.2,30
"15/12/2021","15:15:00",0,0,0,0.2,30
"15/12/2021","15:30:00",0,0,0,0.2,30
"15/12/2021","15:45:00",0,0,0,0.2,30
"15/12/2021","16:00:00",0,0,0,0.2,30
"15/12/2021","16:15:00",0,0,0,0.2,30
"15/12/2021","16:30:00",0,0,0,0.2,30
"15/12/2021","16:45:00",0,0,0,0.2,30
"15/12/2021","17:00:00",0,0,0,0.2,30
"15/12/2021","17:15:00",0,0,0,0.2,30
"15/12/2021","17:30:00",0,0,0,0.2,30
"15/12/2021","17:45:00",0,0,0,0.2,30
"15/12/2021","18:00:00",0,0,0,0.2,30
"15/12/2021","18:15:00",0,0,0,0.2,30
"15/12/2021","18:30:00",0,0,0,0.2,30
"15/12/2021","18:45:00",0,0,0,0.2,30
"15/12/2021","19:00:00",0.8,0.8,0.8,0.8,30.8
"15/12/2021","19:15:00",0,0.8,0.8,0.8,30.8
"15/12/2021","19:30:00",0,0.8,0.8,0.8,30.8
"15/12/2021","19:45:00",1.4,2.2,2.2,2.2,32.2
"15/12/2021","20:00:00",1.2,2.6,3.4,3.4,33.4
"15/12/2021","20:15:00",0,2.6,3.4,3.4,33.4
"15/12/2021","20:30:00",0,2.6,3.4,3.4,33.4
"15/12/2021","20:45:00",0,1.2,3.4,3.4,33.4
"15/12/2021","21:00:00",0,0,3.4,3.4,33.4
"15/12/2021","21:15:00",0,0,3.4,3.4,33.4
"15/12/2021","21:30:00",0,0,3.4,3.4,33.4
"15/12/2021","21:45:00",0,0,3.4,3.4,33.4
"15/12/2021","22:00:00",0,0,3.4,3.4,33.4
"15/12/2021","22:15:00",0,0,3.4,3.4,33.4
"15/12/2021","22:30:00",0.2,0.2,3.6,3.6,33.6
"15/12/2021","22:45:00",0,0.2,3.6,3.6,33.6
"15/12/2021","23:00:00",0,0.2,2.8,3.6,33.6
"15/12/2021","23:15:00",0,0.2,2.8,3.6,33.6
"15/12/2021","23:30:00",0,0,2.8,3.6,33.6
"15/12/2021","23:45:00",0,0,1.4,3.6,33.6
"16/12/2021","00:00:00",0,0,0.2,3.6,33.6
"16/12/2021","00:15:00",0,0,0.2,3.6,33.6
"16/12/2021","00:30:00",0,0,0.2,3.6,33.6
"16/12/2021","00:45:00",0,0,0.2,3.6,33.6
"16/12/2021","01:00:00",0,0,0.2,3.6,33.6
"16/12/2021","01:15:00",0,0,0.2,3.6,33.6
"16/12/2021","01:30:00",0,0,0.2,3.6,33.6
"16/12/2021","01:45:00",0,0,0.2,3.6,33.6
"16/12/2021","02:00:00",0,0,0.2,3.6,33.6
"16/12/2021","02:15:00",0,0,0.2,3.6,33.6
"16/12/2021","02:30:00",0,0,0,3.6,33.6
"16/12/2021","02:45:00",0,0,0,3.6,33.6
"16/12/2021","03:00:00",0,0,0,3.6,33.6
"16/12/2021","03:15:00",0,0,0,3.6,33.6
"16/12/2021","03:30:00",0,0,0,3.6,33.6
"16/12/2021","03:45:00",0,0,0,3.6,33.6
"16/12/2021","04:00:00",0,0,0,3.6,33.6
"16/12/2021","04:15:00",0,0,0,3.6,33.6
"16/12/2021","04:30:00",0,0,0,3.6,33.6
"16/12/2021","04:45:00",0,0,0,3.6,32.4
"16/12/2021","05:00:00",0,0,0,3.6,28.8
"16/12/2021","05:15:00",0,0,0,3.6,28
"16/12/2021","05:30:00",0,0,0,3.6,27.8
"16/12/2021","05:45:00",0,0,0,3.6,27.8
"16/12/2021","06:00:00",0,0,0,3.6,27.6
"16/12/2021","06:15:00",0,0,0,3.6,27.2
"16/12/2021","06:30:00",0,0,0,3.6,26.8
"16/12/2021","06:45:00",0,0,0,3.6,26.8
"16/12/2021","07:00:00",0,0,0,3.6,26.8
"16/12/2021","07:15:00",0,0,0,3.6,26.8
"16/12/2021","07:30:00",0,0,0,3.6,26.8
"16/12/2021","07:45:00",0,0,0,3.6,26.8
"16/12/2021","08:00:00",0,0,0,3.6,26.8
"16/12/2021","08:15:00",0,0,0,3.6,26.6
"16/12/2021","08:30:00",0,0,0,3.6,26.6
"16/12/2021","08:45:00",0,0,0,3.6,26.6
"16/12/2021","09:00:00",0,0,0,3.6,26.6
"16/12/2021","09:15:00",0,0,0,3.6,26.6
"16/12/2021","09:30:00",0,0,0,3.6,26.6
"16/12/2021","09:45:00",0,0,0,3.6,26.6
"16/12/2021","10:00:00",0,0,0,3.6,26.6
"16/12/2021","10:15:00",0,0,0,3.6,26.6
"16/12/2021","10:30:00",0,0,0,3.6,26.6
"16/12/2021","10:45:00",0,0,0,3.6,26.6
"16/12/2021","11:00:00",0,0,0,3.6,26.6
"16/12/2021","11:15:00",0,0,0,3.6,26.6
"16/12/2021","11:30:00",0,0,0,3.6,26.6
"16/12/2021","11:45:00",0,0,0,3.6,26.6
"16/12/2021","12:00:00",0,0,0,3.6,26.6
"16/12/2021","12:15:00",0,0,0,3.6,26.6
"16/12/2021","12:30:00",0,0,0,3.6,26.6
"16/12/2021","12:45:00",0,0,0,3.6,26.6
"16/12/2021","13:00:00",0,0,0,3.6,26.6
"16/12/2021","13:15:00",0,0,0,3.6,26.6
"16/12/2021","13:30:00",0,0,0,3.6,26.6
"16/12/2021","13:45:00",0,0,0,3.6,26.6
"16/12/2021","14:00:00",0,0,0,3.6,26.6
"16/12/2021","14:15:00",0,0,0,3.6,26.6
"16/12/2021","14:30:00",0,0,0,3.6,26.6
"16/12/2021","14:45:00",0,0,0,3.6,26.6
"16/12/2021","15:00:00",0,0,0,3.6,26.6
"16/12/2021","15:15:00",0,0,0,3.6,26.6
"16/12/2021","15:30:00",0,0,0,3.6,26.6
"16/12/2021","15:45:00",0,0,0,3.6,25.2
"16/12/2021","16:00:00",0,0,0,3.6,18.8
"16/12/2021","16:15:00",0,0,0,3.6,15.6
"16/12/2021","16:30:00",0,0,0,3.6,14.2
"16/12/2021","16:45:00",0,0,0,3.6,10.4
"16/12/2021","17:00:00",0.2,0.2,0.2,3.8,4.8
"16/12/2021","17:15:00",0,0.2,0.2,3.8,4.4
"16/12/2021","17:30:00",0,0.2,0.2,3.8,4.2
"16/12/2021","17:45:00",0,0.2,0.2,3.8,4
"16/12/2021","18:00:00",0,0,0.2,3.8,4
"16/12/2021","18:15:00",0,0,0.2,3.8,4
"16/12/2021","18:30:00",0,0,0.2,3.8,4
"16/12/2021","18:45:00",0,0,0.2,3.8,4
"16/12/2021","19:00:00",0,0,0.2,3,4
"16/12/2021","19:15:00",0,0,0.2,3,4
"16/12/2021","19:30:00",0,0,0.2,3,4
"16/12/2021","19:45:00",0,0,0.2,1.6,4
"16/12/2021","20:00:00",0,0,0.2,0.4,4
"16/12/2021","20:15:00",0,0,0.2,0.4,4
"16/12/2021","20:30:00",0,0,0.2,0.4,4
"16/12/2021","20:45:00",0,0,0.2,0.4,4
"16/12/2021","21:00:00",0,0,0,0.4,4
"16/12/2021","21:15:00",0,0,0,0.4,4
"16/12/2021","21:30:00",0,0,0,0.4,4
"16/12/2021","21:45:00",1,1,1,1.4,5
"16/12/2021","22:00:00",0,1,1,1.4,5
"16/12/2021","22:15:00",0.2,1.2,1.2,1.6,5.2
"16/12/2021","22:30:00",0.4,1.6,1.6,1.8,5.6
"16/12/2021","22:45:00",0.2,0.8,1.8,2,5.8
"16/12/2021","23:00:00",0.4,1.2,2.2,2.4,6.2
"16/12/2021","23:15:00",0,1,2.2,2.4,6.2
"16/12/2021","23:30:00",0,0.6,2.2,2.4,6.2
"16/12/2021","23:45:00",0,0.4,2.2,2.4,6.2
"17/12/2021","00:00:00",0,0,2.2,2.4,6.2
"17/12/2021","00:15:00",0,0,2.2,2.4,6.2
"17/12/2021","00:30:00",0,0,2.2,2.4,6.2
"17/12/2021","00:45:00",0,0,2.2,2.4,6.2
"17/12/2021","01:00:00",0,0,2.2,2.4,6.2
"17/12/2021","01:15:00",0,0,2.2,2.4,6.2
"17/12/2021","01:30:00",0,0,2.2,2.4,6.2
"17/12/2021","01:45:00",0,0,1.2,2.4,6.2
"17/12/2021","02:00:00",0,0,1.2,2.4,6.2
"17/12/2021","02:15:00",0,0,1,2.4,6.2
"17/12/2021","02:30:00",0,0,0.6,2.4,6.2
