"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"22/12/2021","21:00:00",0,0,1.4,1.4,9.2
"22/12/2021","21:15:00",0,0,1.4,1.4,9.2
"22/12/2021","21:30:00",0,0,1.4,1.4,9.2
"22/12/2021","21:45:00",0.2,0.2,1.6,1.6,9.4
"22/12/2021","22:00:00",0,0.2,1.6,1.6,9.4
"22/12/2021","22:15:00",0,0.2,1.6,1.6,9.4
"22/12/2021","22:30:00",0,0.2,1.6,1.6,9.2
"22/12/2021","22:45:00",0,0,1.6,1.6,9.2
"22/12/2021","23:00:00",0,0,1.6,1.6,8.6
"22/12/2021","23:15:00",0,0,1.6,1.6,4.8
"22/12/2021","23:30:00",0,0,1.4,1.6,4.6
"22/12/2021","23:45:00",0,0,0.6,1.6,4.6
"23/12/2021","00:00:00",0,0,0.2,1.6,4.6
"23/12/2021","00:15:00",0,0,0.2,1.6,4.4
"23/12/2021","00:30:00",0,0,0.2,1.6,4.4
"23/12/2021","00:45:00",8.2,8.2,8.4,9.8,12.6
"23/12/2021","01:00:00",2.6,10.8,11,12.4,15.2
"23/12/2021","01:15:00",1.6,12.4,12.6,14,16.8
"23/12/2021","01:30:00",1,13.4,13.6,15,17.8
"23/12/2021","01:45:00",1.4,6.6,14.8,16.4,19.2
"23/12/2021","02:00:00",0.4,4.4,15.2,16.8,19.6
"23/12/2021","02:15:00",0,2.8,15.2,16.8,19.6
"23/12/2021","02:30:00",1,2.8,16.2,17.8,20.6
"23/12/2021","02:45:00",16,17.4,32.2,33.8,35.4
"23/12/2021","03:00:00",7.6,24.6,39.8,41.4,42.8
"23/12/2021","03:15:00",2,26.6,41.8,43.4,44.8
"23/12/2021","03:30:00",4.2,29.8,46,47.6,49
"23/12/2021","03:45:00",0.4,14.2,46.4,48,49.4
"23/12/2021","04:00:00",2.4,9,48.8,50.4,51.8
"23/12/2021","04:15:00",0.2,7.2,49,50.6,51.8
"23/12/2021","04:30:00",0,3,49,50.6,51.8
"23/12/2021","04:45:00",0,2.6,40.8,50.6,51.8
"23/12/2021","05:00:00",0,0.2,38.2,50.6,51.8
"23/12/2021","05:15:00",0,0,36.6,50.6,51.8
"23/12/2021","05:30:00",0,0,35.6,50.6,51.8
"23/12/2021","05:45:00",0,0,34.2,50.6,51.8
"23/12/2021","06:00:00",0,0,33.8,50.6,51.8
"23/12/2021","06:15:00",0,0,33.8,50.6,51.8
"23/12/2021","06:30:00",0,0,32.8,50.6,51.8
"23/12/2021","06:45:00",0,0,16.8,50.6,51.8
"23/12/2021","07:00:00",0.2,0.2,9.4,50.8,52
"23/12/2021","07:15:00",0,0.2,7.4,50.8,51.2
"23/12/2021","07:30:00",0,0.2,3.2,50.8,51
"23/12/2021","07:45:00",0,0.2,2.8,50.8,51
"23/12/2021","08:00:00",0,0,0.4,50.8,50.8
"23/12/2021","08:15:00",0,0,0.2,50.8,50.8
"23/12/2021","08:30:00",0,0,0.2,50.8,50.8
"23/12/2021","08:45:00",0,0,0.2,50.8,50.8
"23/12/2021","09:00:00",0.6,0.6,0.8,51.4,51.4
"23/12/2021","09:15:00",0,0.6,0.8,51.4,51.4
"23/12/2021","09:30:00",0.2,0.8,1,51.6,51.6
"23/12/2021","09:45:00",0,0.8,1,51.6,51.6
"23/12/2021","10:00:00",0,0.2,1,51.6,51.6
"23/12/2021","10:15:00",0,0.2,1,51.6,51.6
"23/12/2021","10:30:00",0,0,1,51.6,51.6
"23/12/2021","10:45:00",0,0,1,51.6,51.6
"23/12/2021","11:00:00",0,0,0.8,51.6,51.6
"23/12/2021","11:15:00",0,0,0.8,51.6,51.6
"23/12/2021","11:30:00",0,0,0.8,51.6,51.6
"23/12/2021","11:45:00",0,0,0.8,51.6,51.6
"23/12/2021","12:00:00",0,0,0.8,51.6,51.6
"23/12/2021","12:15:00",0,0,0.8,51.6,51.6
"23/12/2021","12:30:00",0,0,0.8,51.6,51.6
"23/12/2021","12:45:00",0,0,0.8,51.6,51.6
"23/12/2021","13:00:00",0,0,0.2,51.6,51.6
"23/12/2021","13:15:00",0,0,0.2,51.6,51.6
"23/12/2021","13:30:00",0,0,0,51.6,51.6
"23/12/2021","13:45:00",0,0,0,51.6,51.6
"23/12/2021","14:00:00",0,0,0,51.6,51.6
"23/12/2021","14:15:00",0,0,0,51.6,51.6
"23/12/2021","14:30:00",0,0,0,51.6,51.6
"23/12/2021","14:45:00",0,0,0,51.6,51.6
"23/12/2021","15:00:00",0,0,0,51.6,51.6
"23/12/2021","15:15:00",0,0,0,51.6,51.6
"23/12/2021","15:30:00",0,0,0,51.6,51.6
"23/12/2021","15:45:00",0,0,0,51.6,51.6
"23/12/2021","16:00:00",0,0,0,51.6,51.6
"23/12/2021","16:15:00",0,0,0,51.6,51.6
"23/12/2021","16:30:00",0,0,0,51.6,51.6
"23/12/2021","16:45:00",0,0,0,51.6,51.6
"23/12/2021","17:00:00",0,0,0,51.6,51.6
"23/12/2021","17:15:00",0,0,0,51.6,51.6
"23/12/2021","17:30:00",0,0,0,51.6,51.6
"23/12/2021","17:45:00",0,0,0,51.6,51.6
"23/12/2021","18:00:00",0,0,0,51.6,51.6
"23/12/2021","18:15:00",0,0,0,51.6,51.6
"23/12/2021","18:30:00",0,0,0,51.6,51.6
"23/12/2021","18:45:00",0,0,0,51.6,51.6
"23/12/2021","19:00:00",0,0,0,51.6,51.6
"23/12/2021","19:15:00",0,0,0,51.6,51.6
"23/12/2021","19:30:00",0,0,0,51.4,51.6
"23/12/2021","19:45:00",0,0,0,50.6,51.6
"23/12/2021","20:00:00",0,0,0,50.2,51.6
"23/12/2021","20:15:00",0,0,0,50.2,51.6
"23/12/2021","20:30:00",0,0,0,50.2,51.6
"23/12/2021","20:45:00",0,0,0,50.2,51.6
"23/12/2021","21:00:00",0,0,0,50.2,51.6
"23/12/2021","21:15:00",0,0,0,50.2,51.6
"23/12/2021","21:30:00",0,0,0,50.2,51.6
"23/12/2021","21:45:00",0,0,0,50,51.6
"23/12/2021","22:00:00",0,0,0,50,51.6
"23/12/2021","22:15:00",0,0,0,50,51.6
"23/12/2021","22:30:00",0,0,0,50,51.6
"23/12/2021","22:45:00",0,0,0,50,51.6
"23/12/2021","23:00:00",0,0,0,50,51.6
"23/12/2021","23:15:00",0,0,0,50,51.6
"23/12/2021","23:30:00",0,0,0,50,51.6
"23/12/2021","23:45:00",0,0,0,50,51.6
"24/12/2021","00:00:00",0,0,0,50,51.6
"24/12/2021","00:15:00",0,0,0,50,51.6
"24/12/2021","00:30:00",0,0,0,50,51.6
"24/12/2021","00:45:00",0,0,0,41.8,51.6
"24/12/2021","01:00:00",0,0,0,39.2,51.6
"24/12/2021","01:15:00",0,0,0,37.6,51.6
"24/12/2021","01:30:00",0,0,0,36.6,51.6
"24/12/2021","01:45:00",0,0,0,35.2,51.6
"24/12/2021","02:00:00",0,0,0,34.8,51.6
"24/12/2021","02:15:00",0,0,0,34.8,51.6
"24/12/2021","02:30:00",0,0,0,33.8,51.6
"24/12/2021","02:45:00",0,0,0,17.8,51.6
"24/12/2021","03:00:00",0,0,0,10.2,51.6
"24/12/2021","03:15:00",0,0,0,8.2,51.6
"24/12/2021","03:30:00",0,0,0,4,51.6
"24/12/2021","03:45:00",0,0,0,3.6,51.6
"24/12/2021","04:00:00",0,0,0,1.2,51.6
"24/12/2021","04:15:00",0,0,0,1,51.6
"24/12/2021","04:30:00",0,0,0,1,51.6
"24/12/2021","04:45:00",0,0,0,1,51.6
"24/12/2021","05:00:00",0.2,0.2,0.2,1.2,51.8
"24/12/2021","05:15:00",0,0.2,0.2,1.2,51.8
"24/12/2021","05:30:00",0,0.2,0.2,1.2,51.8
"24/12/2021","05:45:00",0,0.2,0.2,1.2,51.8
"24/12/2021","06:00:00",0.4,0.4,0.6,1.6,52.2
"24/12/2021","06:15:00",0,0.4,0.6,1.6,52.2
"24/12/2021","06:30:00",0,0.4,0.6,1.6,52.2
"24/12/2021","06:45:00",0,0.4,0.6,1.6,52.2
"24/12/2021","07:00:00",0,0,0.6,1.4,52.2
"24/12/2021","07:15:00",0,0,0.6,1.4,52.2
"24/12/2021","07:30:00",0,0,0.6,1.4,52.2
"24/12/2021","07:45:00",0,0,0.6,1.4,52.2
"24/12/2021","08:00:00",0,0,0.6,1.4,52.2
"24/12/2021","08:15:00",0,0,0.6,1.4,52.2
"24/12/2021","08:30:00",0,0,0.6,1.4,52.2
"24/12/2021","08:45:00",0,0,0.6,1.4,52.2
"24/12/2021","09:00:00",0,0,0.4,0.8,52.2
"24/12/2021","09:15:00",0,0,0.4,0.8,52.2
"24/12/2021","09:30:00",0,0,0.4,0.6,52.2
"24/12/2021","09:45:00",0,0,0.4,0.6,52.2
"24/12/2021","10:00:00",0,0,0,0.6,52.2
"24/12/2021","10:15:00",0,0,0,0.6,52.2
"24/12/2021","10:30:00",0,0,0,0.6,52.2
"24/12/2021","10:45:00",0,0,0,0.6,52.2
"24/12/2021","11:00:00",0,0,0,0.6,52.2
"24/12/2021","11:15:00",0,0,0,0.6,52.2
"24/12/2021","11:30:00",0,0,0,0.6,52.2
"24/12/2021","11:45:00",0,0,0,0.6,52.2
"24/12/2021","12:00:00",0,0,0,0.6,52.2
"24/12/2021","12:15:00",0,0,0,0.6,52.2
"24/12/2021","12:30:00",0,0,0,0.6,52.2
"24/12/2021","12:45:00",0,0,0,0.6,52.2
"24/12/2021","13:00:00",0,0,0,0.6,52.2
"24/12/2021","13:15:00",0,0,0,0.6,52.2
"24/12/2021","13:30:00",0,0,0,0.6,52.2
"24/12/2021","13:45:00",0,0,0,0.6,52.2
"24/12/2021","14:00:00",0,0,0,0.6,52.2
"24/12/2021","14:15:00",0,0,0,0.6,52.2
"24/12/2021","14:30:00",0,0,0,0.6,52.2
"24/12/2021","14:45:00",0,0,0,0.6,52.2
"24/12/2021","15:00:00",0,0,0,0.6,52.2
"24/12/2021","15:15:00",0,0,0,0.6,52.2
"24/12/2021","15:30:00",0,0,0,0.6,52.2
"24/12/2021","15:45:00",0,0,0,0.6,52.2
"24/12/2021","16:00:00",0,0,0,0.6,52.2
"24/12/2021","16:15:00",0,0,0,0.6,52.2
"24/12/2021","16:30:00",0,0,0,0.6,52.2
"24/12/2021","16:45:00",0,0,0,0.6,52.2
"24/12/2021","17:00:00",0,0,0,0.6,52.2
"24/12/2021","17:15:00",0,0,0,0.6,52.2
"24/12/2021","17:30:00",0,0,0,0.6,52.2
"24/12/2021","17:45:00",0,0,0,0.6,52.2
"24/12/2021","18:00:00",0,0,0,0.6,52.2
"24/12/2021","18:15:00",0,0,0,0.6,52.2
"24/12/2021","18:30:00",0,0,0,0.6,52.2
"24/12/2021","18:45:00",0,0,0,0.6,52.2
"24/12/2021","19:00:00",0,0,0,0.6,52.2
"24/12/2021","19:15:00",0,0,0,0.6,52.2
"24/12/2021","19:30:00",0,0,0,0.6,52.2
"24/12/2021","19:45:00",0,0,0,0.6,52.2
"24/12/2021","20:00:00",0,0,0,0.6,52.2
"24/12/2021","20:15:00",0,0,0,0.6,52.2
"24/12/2021","20:30:00",0,0,0,0.6,52.2
"24/12/2021","20:45:00",0,0,0,0.6,52.2
"24/12/2021","21:00:00",0,0,0,0.6,52.2
"24/12/2021","21:15:00",0,0,0,0.6,52.2
"24/12/2021","21:30:00",0,0,0,0.6,52.2
"24/12/2021","21:45:00",0,0,0,0.6,52.2
"24/12/2021","22:00:00",0,0,0,0.6,52.2
"24/12/2021","22:15:00",0,0,0,0.6,52.2
"24/12/2021","22:30:00",0,0,0,0.6,52.2
"24/12/2021","22:45:00",0,0,0,0.6,52.2
"24/12/2021","23:00:00",0,0,0,0.6,52.2
"24/12/2021","23:15:00",0,0,0,0.6,52.2
"24/12/2021","23:30:00",0,0,0,0.6,52.2
"24/12/2021","23:45:00",0,0,0,0.6,52.2
"25/12/2021","00:00:00",0,0,0,0.6,52.2
"25/12/2021","00:15:00",0,0,0,0.6,52.2
"25/12/2021","00:30:00",0,0,0,0.6,52.2
"25/12/2021","00:45:00",0,0,0,0.6,52.2
"25/12/2021","01:00:00",0,0,0,0.6,52.2
"25/12/2021","01:15:00",0,0,0,0.6,52.2
"25/12/2021","01:30:00",0,0,0,0.6,52.2
"25/12/2021","01:45:00",0,0,0,0.6,52.2
"25/12/2021","02:00:00",0,0,0,0.6,52.2
"25/12/2021","02:15:00",0,0,0,0.6,52.2
"25/12/2021","02:30:00",0,0,0,0.6,52.2
"25/12/2021","02:45:00",0,0,0,0.6,52.2
"25/12/2021","03:00:00",0,0,0,0.6,52.2
"25/12/2021","03:15:00",0,0,0,0.6,52.2
"25/12/2021","03:30:00",0,0,0,0.6,52.2
"25/12/2021","03:45:00",0,0,0,0.6,52.2
"25/12/2021","04:00:00",0,0,0,0.6,52.2
"25/12/2021","04:15:00",0,0,0,0.6,52.2
"25/12/2021","04:30:00",0,0,0,0.6,52.2
"25/12/2021","04:45:00",0,0,0,0.6,52.2
"25/12/2021","05:00:00",0,0,0,0.4,52.2
"25/12/2021","05:15:00",0,0,0,0.4,52.2
"25/12/2021","05:30:00",0,0,0,0.4,52.2
"25/12/2021","05:45:00",0,0,0,0.4,52.2
"25/12/2021","06:00:00",0,0,0,0,52.2
"25/12/2021","06:15:00",0,0,0,0,52.2
"25/12/2021","06:30:00",0,0,0,0,52.2
"25/12/2021","06:45:00",0,0,0,0,52.2
"25/12/2021","07:00:00",0,0,0,0,52.2
"25/12/2021","07:15:00",0,0,0,0,52.2
"25/12/2021","07:30:00",0,0,0,0,52.2
"25/12/2021","07:45:00",0,0,0,0,52.2
"25/12/2021","08:00:00",0,0,0,0,52.2
"25/12/2021","08:15:00",0,0,0,0,52.2
"25/12/2021","08:30:00",0,0,0,0,52.2
"25/12/2021","08:45:00",0,0,0,0,52.2
"25/12/2021","09:00:00",0,0,0,0,52.2
"25/12/2021","09:15:00",0,0,0,0,52.2
"25/12/2021","09:30:00",0,0,0,0,52.2
"25/12/2021","09:45:00",0,0,0,0,52.2
"25/12/2021","10:00:00",0,0,0,0,52.2
"25/12/2021","10:15:00",0,0,0,0,52.2
"25/12/2021","10:30:00",0,0,0,0,52.2
"25/12/2021","10:45:00",0,0,0,0,52.2
"25/12/2021","11:00:00",0,0,0,0,52.2
"25/12/2021","11:15:00",0,0,0,0,52.2
"25/12/2021","11:30:00",0,0,0,0,52.2
"25/12/2021","11:45:00",0,0,0,0,52.2
"25/12/2021","12:00:00",0,0,0,0,52.2
"25/12/2021","12:15:00",0,0,0,0,52.2
"25/12/2021","12:30:00",0,0,0,0,52.2
"25/12/2021","12:45:00",0,0,0,0,52.2
"25/12/2021","13:00:00",0,0,0,0,52.2
"25/12/2021","13:15:00",0,0,0,0,52.2
"25/12/2021","13:30:00",0,0,0,0,52.2
"25/12/2021","13:45:00",0,0,0,0,52.2
"25/12/2021","14:00:00",0,0,0,0,52.2
"25/12/2021","14:15:00",0,0,0,0,52.2
"25/12/2021","14:30:00",0,0,0,0,52.2
"25/12/2021","14:45:00",0,0,0,0,52.2
"25/12/2021","15:00:00",0,0,0,0,52.2
"25/12/2021","15:15:00",0,0,0,0,52.2
"25/12/2021","15:30:00",0,0,0,0,52.2
"25/12/2021","15:45:00",0,0,0,0,52.2
"25/12/2021","16:00:00",0,0,0,0,52.2
"25/12/2021","16:15:00",0,0,0,0,52.2
"25/12/2021","16:30:00",0,0,0,0,52.2
"25/12/2021","16:45:00",0,0,0,0,52.2
"25/12/2021","17:00:00",0,0,0,0,52.2
"25/12/2021","17:15:00",0,0,0,0,52.2
"25/12/2021","17:30:00",0,0,0,0,52.2
"25/12/2021","17:45:00",0,0,0,0,52.2
"25/12/2021","18:00:00",0,0,0,0,52.2
"25/12/2021","18:15:00",0,0,0,0,52.2
"25/12/2021","18:30:00",0,0,0,0,52.2
"25/12/2021","18:45:00",0,0,0,0,52.2
"25/12/2021","19:00:00",0,0,0,0,52.2
"25/12/2021","19:15:00",0,0,0,0,52.2
"25/12/2021","19:30:00",0,0,0,0,52.2
"25/12/2021","19:45:00",0,0,0,0,52.2
"25/12/2021","20:00:00",0,0,0,0,52.2
"25/12/2021","20:15:00",0,0,0,0,52.2
"25/12/2021","20:30:00",0,0,0,0,52.2
"25/12/2021","20:45:00",0,0,0,0,52.2
"25/12/2021","21:00:00",0,0,0,0,52.2
"25/12/2021","21:15:00",0,0,0,0,52.2
"25/12/2021","21:30:00",0,0,0,0,52.2
"25/12/2021","21:45:00",0,0,0,0,52.2
"25/12/2021","22:00:00",0,0,0,0,52.2
"25/12/2021","22:15:00",0,0,0,0,52.2
"25/12/2021","22:30:00",0,0,0,0,52.2
"25/12/2021","22:45:00",0,0,0,0,52.2
"25/12/2021","23:00:00",0,0,0,0,52.2
"25/12/2021","23:15:00",0,0,0,0,52.2
"25/12/2021","23:30:00",0,0,0,0,52.2
"25/12/2021","23:45:00",0,0,0,0,52.2
"26/12/2021","00:00:00",0,0,0,0,52.2
"26/12/2021","00:15:00",0,0,0,0,52.2
"26/12/2021","00:30:00",0,0,0,0,52.2
"26/12/2021","00:45:00",0,0,0,0,52.2
"26/12/2021","01:00:00",0,0,0,0,52.2
"26/12/2021","01:15:00",0,0,0,0,52.2
"26/12/2021","01:30:00",0,0,0,0,52.2
"26/12/2021","01:45:00",0,0,0,0,52.2
"26/12/2021","02:00:00",0,0,0,0,52.2
"26/12/2021","02:15:00",0,0,0,0,52.2
"26/12/2021","02:30:00",0,0,0,0,52.2
"26/12/2021","02:45:00",0,0,0,0,52.2
"26/12/2021","03:00:00",0,0,0,0,52.2
"26/12/2021","03:15:00",0,0,0,0,52.2
"26/12/2021","03:30:00",0,0,0,0,52.2
"26/12/2021","03:45:00",0,0,0,0,52.2
"26/12/2021","04:00:00",0,0,0,0,52.2
"26/12/2021","04:15:00",0,0,0,0,52.2
"26/12/2021","04:30:00",0,0,0,0,52.2
"26/12/2021","04:45:00",0,0,0,0,52.2
"26/12/2021","05:00:00",0,0,0,0,52.2
"26/12/2021","05:15:00",0,0,0,0,52.2
"26/12/2021","05:30:00",0,0,0,0,52.2
"26/12/2021","05:45:00",0,0,0,0,52.2
"26/12/2021","06:00:00",0,0,0,0,52.2
"26/12/2021","06:15:00",0,0,0,0,52.2
"26/12/2021","06:30:00",0,0,0,0,52.2
"26/12/2021","06:45:00",0,0,0,0,52.2
"26/12/2021","07:00:00",0,0,0,0,52.2
"26/12/2021","07:15:00",0,0,0,0,52.2
"26/12/2021","07:30:00",0,0,0,0,52.2
"26/12/2021","07:45:00",0,0,0,0,52.2
"26/12/2021","08:00:00",0,0,0,0,52.2
"26/12/2021","08:15:00",0,0,0,0,52.2
"26/12/2021","08:30:00",0,0,0,0,52.2
"26/12/2021","08:45:00",0,0,0,0,52.2
"26/12/2021","09:00:00",0,0,0,0,52.2
"26/12/2021","09:15:00",0,0,0,0,52.2
"26/12/2021","09:30:00",0,0,0,0,52.2
"26/12/2021","09:45:00",0,0,0,0,52.2
"26/12/2021","10:00:00",0,0,0,0,52.2
"26/12/2021","10:15:00",0,0,0,0,52.2
"26/12/2021","10:30:00",0,0,0,0,52.2
"26/12/2021","10:45:00",0,0,0,0,52.2
"26/12/2021","11:00:00",0,0,0,0,52.2
"26/12/2021","11:15:00",0,0,0,0,52.2
"26/12/2021","11:30:00",0,0,0,0,52.2
"26/12/2021","11:45:00",0,0,0,0,52.2
"26/12/2021","12:00:00",0,0,0,0,52.2
"26/12/2021","12:15:00",0,0,0,0,52.2
"26/12/2021","12:30:00",0,0,0,0,52.2
"26/12/2021","12:45:00",0,0,0,0,52.2
"26/12/2021","13:00:00",0,0,0,0,52.2
"26/12/2021","13:15:00",0,0,0,0,52.2
"26/12/2021","13:30:00",0,0,0,0,52.2
"26/12/2021","13:45:00",0,0,0,0,52.2
"26/12/2021","14:00:00",0,0,0,0,52.2
"26/12/2021","14:15:00",0,0,0,0,52.2
"26/12/2021","14:30:00",0,0,0,0,52.2
"26/12/2021","14:45:00",0,0,0,0,52.2
"26/12/2021","15:00:00",0,0,0,0,52.2
"26/12/2021","15:15:00",0,0,0,0,52.2
"26/12/2021","15:30:00",0,0,0,0,52.2
"26/12/2021","15:45:00",0,0,0,0,52.2
"26/12/2021","16:00:00",0,0,0,0,52.2
"26/12/2021","16:15:00",0,0,0,0,52.2
"26/12/2021","16:30:00",0,0,0,0,52.2
"26/12/2021","16:45:00",0,0,0,0,52.2
"26/12/2021","17:00:00",0,0,0,0,52.2
"26/12/2021","17:15:00",0,0,0,0,52.2
"26/12/2021","17:30:00",0,0,0,0,52.2
"26/12/2021","17:45:00",0,0,0,0,52.2
"26/12/2021","18:00:00",0,0,0,0,52.2
"26/12/2021","18:15:00",0,0,0,0,52.2
"26/12/2021","18:30:00",0,0,0,0,52.2
"26/12/2021","18:45:00",0,0,0,0,52.2
"26/12/2021","19:00:00",0,0,0,0,52.2
"26/12/2021","19:15:00",0,0,0,0,52.2
"26/12/2021","19:30:00",0,0,0,0,52
"26/12/2021","19:45:00",0,0,0,0,51.2
"26/12/2021","20:00:00",0,0,0,0,50.8
"26/12/2021","20:15:00",0,0,0,0,50.8
"26/12/2021","20:30:00",0,0,0,0,50.8
"26/12/2021","20:45:00",0,0,0,0,50.8
"26/12/2021","21:00:00",0,0,0,0,50.8
"26/12/2021","21:15:00",0,0,0,0,50.8
"26/12/2021","21:30:00",0,0,0,0,50.8
"26/12/2021","21:45:00",0,0,0,0,50.6
"26/12/2021","22:00:00",0,0,0,0,50.6
"26/12/2021","22:15:00",0,0,0,0,50.6
"26/12/2021","22:30:00",0,0,0,0,50.6
"26/12/2021","22:45:00",0,0,0,0,50.6
"26/12/2021","23:00:00",0,0,0,0,50.6
"26/12/2021","23:15:00",0,0,0,0,50.6
"26/12/2021","23:30:00",0,0,0,0,50.6
"26/12/2021","23:45:00",0,0,0,0,50.6
"27/12/2021","00:00:00",0,0,0,0,50.6
"27/12/2021","00:15:00",0,0,0,0,50.6
"27/12/2021","00:30:00",0,0,0,0,50.6
"27/12/2021","00:45:00",0,0,0,0,42.4
"27/12/2021","01:00:00",0,0,0,0,39.8
"27/12/2021","01:15:00",0,0,0,0,38.2
"27/12/2021","01:30:00",0,0,0,0,37.2
"27/12/2021","01:45:00",0,0,0,0,35.8
"27/12/2021","02:00:00",0,0,0,0,35.4
"27/12/2021","02:15:00",0,0,0,0,35.4
"27/12/2021","02:30:00",0,0,0,0,34.4
"27/12/2021","02:45:00",0,0,0,0,18.4
"27/12/2021","03:00:00",0,0,0,0,10.8
"27/12/2021","03:15:00",0,0,0,0,8.8
"27/12/2021","03:30:00",0,0,0,0,4.6
"27/12/2021","03:45:00",0,0,0,0,4.2
"27/12/2021","04:00:00",0,0,0,0,1.8
"27/12/2021","04:15:00",0,0,0,0,1.6
"27/12/2021","04:30:00",0,0,0,0,1.6
"27/12/2021","04:45:00",0,0,0,0,1.6
"27/12/2021","05:00:00",0,0,0,0,1.6
"27/12/2021","05:15:00",0,0,0,0,1.6
"27/12/2021","05:30:00",0,0,0,0,1.6
"27/12/2021","05:45:00",0,0,0,0,1.6
"27/12/2021","06:00:00",0,0,0,0,1.6
"27/12/2021","06:15:00",0,0,0,0,1.6
"27/12/2021","06:30:00",0,0,0,0,1.6
"27/12/2021","06:45:00",0,0,0,0,1.6
"27/12/2021","07:00:00",0,0,0,0,1.4
"27/12/2021","07:15:00",0,0,0,0,1.4
"27/12/2021","07:30:00",0,0,0,0,1.4
"27/12/2021","07:45:00",0,0,0,0,1.4
"27/12/2021","08:00:00",0,0,0,0,1.4
"27/12/2021","08:15:00",0,0,0,0,1.4
"27/12/2021","08:30:00",0,0,0,0,1.4
"27/12/2021","08:45:00",0,0,0,0,1.4
"27/12/2021","09:00:00",0,0,0,0,0.8
"27/12/2021","09:15:00",0,0,0,0,0.8
"27/12/2021","09:30:00",0,0,0,0,0.6
"27/12/2021","09:45:00",0,0,0,0,0.6
"27/12/2021","10:00:00",0,0,0,0,0.6
"27/12/2021","10:15:00",0,0,0,0,0.6
"27/12/2021","10:30:00",0,0,0,0,0.6
"27/12/2021","10:45:00",0,0,0,0,0.6
"27/12/2021","11:00:00",0,0,0,0,0.6
"27/12/2021","11:15:00",0,0,0,0,0.6
"27/12/2021","11:30:00",0,0,0,0,0.6
"27/12/2021","11:45:00",0,0,0,0,0.6
"27/12/2021","12:00:00",0,0,0,0,0.6
"27/12/2021","12:15:00",0,0,0,0,0.6
"27/12/2021","12:30:00",0,0,0,0,0.6
"27/12/2021","12:45:00",0,0,0,0,0.6
"27/12/2021","13:00:00",0,0,0,0,0.6
"27/12/2021","13:15:00",0,0,0,0,0.6
"27/12/2021","13:30:00",0,0,0,0,0.6
"27/12/2021","13:45:00",0,0,0,0,0.6
"27/12/2021","14:00:00",0,0,0,0,0.6
"27/12/2021","14:15:00",0,0,0,0,0.6
"27/12/2021","14:30:00",0,0,0,0,0.6
"27/12/2021","14:45:00",0,0,0,0,0.6
"27/12/2021","15:00:00",0,0,0,0,0.6
"27/12/2021","15:15:00",0,0,0,0,0.6
"27/12/2021","15:30:00",0,0,0,0,0.6
"27/12/2021","15:45:00",0.2,0.2,0.2,0.2,0.8
"27/12/2021","16:00:00",0.6,0.8,0.8,0.8,1.4
"27/12/2021","16:15:00",1,1.8,1.8,1.8,2.4
"27/12/2021","16:30:00",1,2.8,2.8,2.8,3.4
"27/12/2021","16:45:00",0.8,3.4,3.6,3.6,4.2
"27/12/2021","17:00:00",1,3.8,4.6,4.6,5.2
"27/12/2021","17:15:00",0.4,3.2,5,5,5.6
"27/12/2021","17:30:00",0.2,2.4,5.2,5.2,5.8
"27/12/2021","17:45:00",0,1.6,5.2,5.2,5.8
"27/12/2021","18:00:00",0,0.6,5.2,5.2,5.8
"27/12/2021","18:15:00",0,0.2,5.2,5.2,5.8
"27/12/2021","18:30:00",0,0,5.2,5.2,5.8
"27/12/2021","18:45:00",0,0,5.2,5.2,5.8
"27/12/2021","19:00:00",0,0,5.2,5.2,5.8
"27/12/2021","19:15:00",0,0,5.2,5.2,5.8
"27/12/2021","19:30:00",0,0,5.2,5.2,5.8
"27/12/2021","19:45:00",0,0,5,5.2,5.8
"27/12/2021","20:00:00",0,0,4.4,5.2,5.8
"27/12/2021","20:15:00",0,0,3.4,5.2,5.8
"27/12/2021","20:30:00",0,0,2.4,5.2,5.8
"27/12/2021","20:45:00",0,0,1.6,5.2,5.8
"27/12/2021","21:00:00",0,0,0.6,5.2,5.8
"27/12/2021","21:15:00",0,0,0.2,5.2,5.8
"27/12/2021","21:30:00",0,0,0,5.2,5.8
"27/12/2021","21:45:00",0,0,0,5.2,5.8
"27/12/2021","22:00:00",0,0,0,5.2,5.8
"27/12/2021","22:15:00",0,0,0,5.2,5.8
"27/12/2021","22:30:00",0,0,0,5.2,5.8
"27/12/2021","22:45:00",0,0,0,5.2,5.8
"27/12/2021","23:00:00",0,0,0,5.2,5.8
"27/12/2021","23:15:00",0,0,0,5.2,5.8
"27/12/2021","23:30:00",0,0,0,5.2,5.8
"27/12/2021","23:45:00",0,0,0,5.2,5.8
"28/12/2021","00:00:00",0,0,0,5.2,5.8
"28/12/2021","00:15:00",0,0,0,5.2,5.8
"28/12/2021","00:30:00",0,0,0,5.2,5.8
"28/12/2021","00:45:00",0,0,0,5.2,5.8
"28/12/2021","01:00:00",0,0,0,5.2,5.8
"28/12/2021","01:15:00",0,0,0,5.2,5.8
"28/12/2021","01:30:00",0,0,0,5.2,5.8
"28/12/2021","01:45:00",0,0,0,5.2,5.8
"28/12/2021","02:00:00",0,0,0,5.2,5.8
"28/12/2021","02:15:00",0,0,0,5.2,5.8
"28/12/2021","02:30:00",0,0,0,5.2,5.8
"28/12/2021","02:45:00",0,0,0,5.2,5.8
"28/12/2021","03:00:00",0,0,0,5.2,5.8
