"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"11/12/2021","14:30:00",0,0,0,0,28.4
"11/12/2021","14:45:00",0,0,0,0,28.4
"11/12/2021","15:00:00",0,0,0,0,28.4
"11/12/2021","15:15:00",0,0,0,0,28.4
"11/12/2021","15:30:00",0,0,0,0,28.4
"11/12/2021","15:45:00",0,0,0,0,28.2
"11/12/2021","16:00:00",0,0,0,0,28
"11/12/2021","16:15:00",0,0,0,0,28
"11/12/2021","16:30:00",0,0,0,0,27.8
"11/12/2021","16:45:00",0,0,0,0,27.8
"11/12/2021","17:00:00",0,0,0,0,27.6
"11/12/2021","17:15:00",0,0,0,0,26.2
"11/12/2021","17:30:00",0,0,0,0,24.8
"11/12/2021","17:45:00",0,0,0,0,22.8
"11/12/2021","18:00:00",0,0,0,0,19.8
"11/12/2021","18:15:00",0,0,0,0,17.8
"11/12/2021","18:30:00",0,0,0,0,16
"11/12/2021","18:45:00",0,0,0,0,12.4
"11/12/2021","19:00:00",0,0,0,0,10.6
"11/12/2021","19:15:00",0,0,0,0,10.2
"11/12/2021","19:30:00",0,0,0,0,8.6
"11/12/2021","19:45:00",0,0,0,0,8.4
"11/12/2021","20:00:00",0,0,0,0,8.4
"11/12/2021","20:15:00",0,0,0,0,8.2
"11/12/2021","20:30:00",0,0,0,0,7.8
"11/12/2021","20:45:00",0,0,0,0,7.2
"11/12/2021","21:00:00",0,0,0,0,7
"11/12/2021","21:15:00",0,0,0,0,6.4
"11/12/2021","21:30:00",0,0,0,0,5.8
"11/12/2021","21:45:00",0,0,0,0,5.6
"11/12/2021","22:00:00",0,0,0,0,5.6
"11/12/2021","22:15:00",0,0,0,0,5.6
"11/12/2021","22:30:00",0,0,0,0,5.6
"11/12/2021","22:45:00",0,0,0,0,5.6
"11/12/2021","23:00:00",0,0,0,0,5.4
"11/12/2021","23:15:00",0,0,0,0,5.4
"11/12/2021","23:30:00",0,0,0,0,5.4
"11/12/2021","23:45:00",0,0,0,0,5.2
"12/12/2021","00:00:00",0,0,0,0,4.8
"12/12/2021","00:15:00",0,0,0,0,4.6
"12/12/2021","00:30:00",0,0,0,0,4.6
"12/12/2021","00:45:00",0,0,0,0,4.6
"12/12/2021","01:00:00",0,0,0,0,4
"12/12/2021","01:15:00",0,0,0,0,4
"12/12/2021","01:30:00",0,0,0,0,4
"12/12/2021","01:45:00",0,0,0,0,4
"12/12/2021","02:00:00",0,0,0,0,3.8
"12/12/2021","02:15:00",0,0,0,0,3.8
"12/12/2021","02:30:00",0,0,0,0,3.6
"12/12/2021","02:45:00",0,0,0,0,3.4
"12/12/2021","03:00:00",0,0,0,0,3.2
"12/12/2021","03:15:00",0,0,0,0,3.2
"12/12/2021","03:30:00",0,0,0,0,3
"12/12/2021","03:45:00",0,0,0,0,2.8
"12/12/2021","04:00:00",0,0,0,0,2.8
"12/12/2021","04:15:00",0,0,0,0,2.6
"12/12/2021","04:30:00",0,0,0,0,2.6
"12/12/2021","04:45:00",0,0,0,0,2.6
"12/12/2021","05:00:00",0,0,0,0,2.6
"12/12/2021","05:15:00",0,0,0,0,2.6
"12/12/2021","05:30:00",0,0,0,0,2.6
"12/12/2021","05:45:00",0.2,0.2,0.2,0.2,2.8
"12/12/2021","06:00:00",1,1.2,1.2,1.2,3.8
"12/12/2021","06:15:00",0.6,1.8,1.8,1.8,4.4
"12/12/2021","06:30:00",0.8,2.6,2.6,2.6,5
"12/12/2021","06:45:00",0,2.4,2.6,2.6,5
"12/12/2021","07:00:00",0,1.4,2.6,2.6,5
"12/12/2021","07:15:00",0,0.8,2.6,2.6,5
"12/12/2021","07:30:00",0,0,2.6,2.6,5
"12/12/2021","07:45:00",0,0,2.6,2.6,5
"12/12/2021","08:00:00",0,0,2.6,2.6,5
"12/12/2021","08:15:00",0,0,2.6,2.6,5
"12/12/2021","08:30:00",0,0,2.6,2.6,5
"12/12/2021","08:45:00",0,0,2.6,2.6,5
"12/12/2021","09:00:00",0,0,2.6,2.6,5
"12/12/2021","09:15:00",0,0,2.6,2.6,5
"12/12/2021","09:30:00",0,0,2.6,2.6,5
"12/12/2021","09:45:00",0,0,2.4,2.6,5
"12/12/2021","10:00:00",0,0,1.4,2.6,5
"12/12/2021","10:15:00",0,0,0.8,2.6,5
"12/12/2021","10:30:00",0,0,0,2.6,5
"12/12/2021","10:45:00",0,0,0,2.6,5
"12/12/2021","11:00:00",0,0,0,2.6,5
"12/12/2021","11:15:00",0,0,0,2.6,5
"12/12/2021","11:30:00",0,0,0,2.6,5
"12/12/2021","11:45:00",0,0,0,2.6,5
"12/12/2021","12:00:00",0,0,0,2.6,5
"12/12/2021","12:15:00",0,0,0,2.6,5
"12/12/2021","12:30:00",0,0,0,2.6,5
"12/12/2021","12:45:00",0,0,0,2.6,5
"12/12/2021","13:00:00",0,0,0,2.6,5
"12/12/2021","13:15:00",0,0,0,2.6,5
"12/12/2021","13:30:00",0,0,0,2.6,5
"12/12/2021","13:45:00",0,0,0,2.6,5
"12/12/2021","14:00:00",0,0,0,2.6,5
"12/12/2021","14:15:00",0,0,0,2.6,5
"12/12/2021","14:30:00",0,0,0,2.6,5
"12/12/2021","14:45:00",0,0,0,2.6,5
"12/12/2021","15:00:00",0,0,0,2.6,5
"12/12/2021","15:15:00",0.2,0.2,0.2,2.8,5.2
"12/12/2021","15:30:00",3,3.2,3.2,5.8,8.2
"12/12/2021","15:45:00",2.8,6,6,8.6,11
"12/12/2021","16:00:00",0.4,6.4,6.4,9,11.4
"12/12/2021","16:15:00",1.4,7.6,7.8,10.4,12.8
"12/12/2021","16:30:00",0.2,4.8,8,10.6,13
"12/12/2021","16:45:00",0.2,2.2,8.2,10.8,13.2
"12/12/2021","17:00:00",0.4,2.2,8.6,11.2,13.6
"12/12/2021","17:15:00",0,0.8,8.6,11.2,13.6
"12/12/2021","17:30:00",0.2,0.8,8.8,11.4,13.8
"12/12/2021","17:45:00",0,0.6,8.8,11.4,13.8
"12/12/2021","18:00:00",0,0.2,8.8,11.4,13.8
"12/12/2021","18:15:00",0,0.2,8.8,11.4,13.8
"12/12/2021","18:30:00",0,0,8.8,11.4,13.8
"12/12/2021","18:45:00",0,0,8.8,11.4,13.8
"12/12/2021","19:00:00",0,0,8.8,11.4,13.8
"12/12/2021","19:15:00",0,0,8.6,11.4,13.6
"12/12/2021","19:30:00",0,0,5.6,11.4,13.6
"12/12/2021","19:45:00",0,0,2.8,11.4,13.6
"12/12/2021","20:00:00",0,0,2.4,11.4,13.6
"12/12/2021","20:15:00",0,0,1,11.4,13.6
"12/12/2021","20:30:00",0,0,0.8,11.4,13.6
"12/12/2021","20:45:00",0,0,0.6,11.4,13.6
"12/12/2021","21:00:00",0,0,0.2,11.4,13.6
"12/12/2021","21:15:00",0,0,0.2,11.4,13.4
"12/12/2021","21:30:00",0,0,0,11.4,13
"12/12/2021","21:45:00",0,0,0,11.4,12.6
"12/12/2021","22:00:00",0,0,0,11.4,12.6
"12/12/2021","22:15:00",0,0,0,11.4,12.4
"12/12/2021","22:30:00",0,0,0,11.4,12.4
"12/12/2021","22:45:00",0,0,0,11.4,12.4
"12/12/2021","23:00:00",0,0,0,11.4,12.4
"12/12/2021","23:15:00",0,0,0,11.4,12.4
"12/12/2021","23:30:00",0,0,0,11.4,12.4
"12/12/2021","23:45:00",0,0,0,11.4,12.4
"13/12/2021","00:00:00",0,0,0,11.4,12.4
"13/12/2021","00:15:00",0,0,0,11.4,12.4
"13/12/2021","00:30:00",0,0,0,11.4,12.4
"13/12/2021","00:45:00",0,0,0,11.4,12.4
"13/12/2021","01:00:00",0,0,0,11.4,12.4
"13/12/2021","01:15:00",0,0,0,11.4,12.4
"13/12/2021","01:30:00",0,0,0,11.4,12.4
"13/12/2021","01:45:00",0.2,0.2,0.2,11.6,11.8
"13/12/2021","02:00:00",0,0.2,0.2,11.6,11.8
"13/12/2021","02:15:00",0,0.2,0.2,11.6,11.8
"13/12/2021","02:30:00",0,0.2,0.2,11.6,11.8
"13/12/2021","02:45:00",0,0,0.2,11.6,11.6
"13/12/2021","03:00:00",0,0,0.2,11.6,11.6
"13/12/2021","03:15:00",0,0,0.2,11.6,11.6
"13/12/2021","03:30:00",0,0,0.2,11.6,11.6
"13/12/2021","03:45:00",0,0,0.2,11.6,11.6
"13/12/2021","04:00:00",0,0,0.2,11.6,11.6
"13/12/2021","04:15:00",0,0,0.2,11.6,11.6
"13/12/2021","04:30:00",0,0,0.2,11.6,11.6
"13/12/2021","04:45:00",0,0,0.2,11.6,11.6
"13/12/2021","05:00:00",0,0,0.2,11.6,11.6
"13/12/2021","05:15:00",0,0,0.2,11.6,11.6
"13/12/2021","05:30:00",0,0,0.2,11.6,11.6
"13/12/2021","05:45:00",0,0,0,11.4,11.6
"13/12/2021","06:00:00",0,0,0,10.4,11.6
"13/12/2021","06:15:00",0,0,0,9.8,11.6
"13/12/2021","06:30:00",0,0,0,9,11.6
"13/12/2021","06:45:00",0,0,0,9,11.6
"13/12/2021","07:00:00",0,0,0,9,11.6
"13/12/2021","07:15:00",0,0,0,9,11.6
"13/12/2021","07:30:00",0,0,0,9,11.6
"13/12/2021","07:45:00",0,0,0,9,11.6
"13/12/2021","08:00:00",0,0,0,9,11.6
"13/12/2021","08:15:00",0,0,0,9,11.6
"13/12/2021","08:30:00",0,0,0,9,11.6
"13/12/2021","08:45:00",0,0,0,9,11.6
"13/12/2021","09:00:00",0,0,0,9,11.6
"13/12/2021","09:15:00",0,0,0,9,11.6
"13/12/2021","09:30:00",0,0,0,9,11.6
"13/12/2021","09:45:00",0,0,0,9,11.6
"13/12/2021","10:00:00",0,0,0,9,11.6
"13/12/2021","10:15:00",0,0,0,9,11.6
"13/12/2021","10:30:00",0,0,0,9,11.6
"13/12/2021","10:45:00",0,0,0,9,11.6
"13/12/2021","11:00:00",0,0,0,9,11.6
"13/12/2021","11:15:00",0,0,0,9,11.6
"13/12/2021","11:30:00",0,0,0,9,11.6
"13/12/2021","11:45:00",0,0,0,9,11.6
"13/12/2021","12:00:00",0,0,0,9,11.6
"13/12/2021","12:15:00",0,0,0,9,11.6
"13/12/2021","12:30:00",0,0,0,9,11.6
"13/12/2021","12:45:00",0,0,0,9,11.6
"13/12/2021","13:00:00",0,0,0,9,11.6
"13/12/2021","13:15:00",0,0,0,9,11.6
"13/12/2021","13:30:00",0,0,0,9,11.6
"13/12/2021","13:45:00",0,0,0,9,11.6
"13/12/2021","14:00:00",0,0,0,9,11.6
"13/12/2021","14:15:00",0,0,0,9,11.6
"13/12/2021","14:30:00",0,0,0,9,11.6
"13/12/2021","14:45:00",0,0,0,9,11.6
"13/12/2021","15:00:00",0,0,0,9,11.6
"13/12/2021","15:15:00",0,0,0,8.8,11.6
"13/12/2021","15:30:00",0,0,0,5.8,11.6
"13/12/2021","15:45:00",0,0,0,3,11.6
"13/12/2021","16:00:00",0,0,0,2.6,11.6
"13/12/2021","16:15:00",0,0,0,1.2,11.6
"13/12/2021","16:30:00",0,0,0,1,11.6
"13/12/2021","16:45:00",0,0,0,0.8,11.6
"13/12/2021","17:00:00",0,0,0,0.4,11.6
"13/12/2021","17:15:00",0,0,0,0.4,11.6
"13/12/2021","17:30:00",0,0,0,0.2,11.6
"13/12/2021","17:45:00",0,0,0,0.2,11.6
"13/12/2021","18:00:00",0,0,0,0.2,11.6
"13/12/2021","18:15:00",0,0,0,0.2,11.6
"13/12/2021","18:30:00",0,0,0,0.2,11.6
"13/12/2021","18:45:00",0,0,0,0.2,11.6
"13/12/2021","19:00:00",0,0,0,0.2,11.6
"13/12/2021","19:15:00",0,0,0,0.2,11.6
"13/12/2021","19:30:00",0,0,0,0.2,11.6
"13/12/2021","19:45:00",0,0,0,0.2,11.6
"13/12/2021","20:00:00",0,0,0,0.2,11.6
"13/12/2021","20:15:00",0,0,0,0.2,11.6
"13/12/2021","20:30:00",0,0,0,0.2,11.6
"13/12/2021","20:45:00",0,0,0,0.2,11.6
"13/12/2021","21:00:00",0,0,0,0.2,11.6
"13/12/2021","21:15:00",0,0,0,0.2,11.6
"13/12/2021","21:30:00",0,0,0,0.2,11.6
"13/12/2021","21:45:00",0,0,0,0.2,11.6
"13/12/2021","22:00:00",0,0,0,0.2,11.6
"13/12/2021","22:15:00",0,0,0,0.2,11.6
"13/12/2021","22:30:00",0,0,0,0.2,11.6
"13/12/2021","22:45:00",0,0,0,0.2,11.6
"13/12/2021","23:00:00",0,0,0,0.2,11.6
"13/12/2021","23:15:00",0,0,0,0.2,11.6
"13/12/2021","23:30:00",0,0,0,0.2,11.6
"13/12/2021","23:45:00",0,0,0,0.2,11.6
"14/12/2021","00:00:00",0,0,0,0.2,11.6
"14/12/2021","00:15:00",0,0,0,0.2,11.6
"14/12/2021","00:30:00",0,0,0,0.2,11.6
"14/12/2021","00:45:00",0,0,0,0.2,11.6
"14/12/2021","01:00:00",0,0,0,0.2,11.6
"14/12/2021","01:15:00",0,0,0,0.2,11.6
"14/12/2021","01:30:00",0,0,0,0.2,11.6
"14/12/2021","01:45:00",0,0,0,0,11.6
"14/12/2021","02:00:00",0,0,0,0,11.6
"14/12/2021","02:15:00",0,0,0,0,11.6
"14/12/2021","02:30:00",0,0,0,0,11.6
"14/12/2021","02:45:00",0,0,0,0,11.6
"14/12/2021","03:00:00",0,0,0,0,11.6
"14/12/2021","03:15:00",0,0,0,0,11.6
"14/12/2021","03:30:00",0,0,0,0,11.6
"14/12/2021","03:45:00",0,0,0,0,11.6
"14/12/2021","04:00:00",0,0,0,0,11.6
"14/12/2021","04:15:00",0,0,0,0,11.6
"14/12/2021","04:30:00",0,0,0,0,11.6
"14/12/2021","04:45:00",0,0,0,0,11.6
"14/12/2021","05:00:00",0,0,0,0,11.6
"14/12/2021","05:15:00",0,0,0,0,11.6
"14/12/2021","05:30:00",0,0,0,0,11.6
"14/12/2021","05:45:00",0,0,0,0,11.6
"14/12/2021","06:00:00",0,0,0,0,11.6
"14/12/2021","06:15:00",0,0,0,0,11.6
"14/12/2021","06:30:00",0,0,0,0,11.6
"14/12/2021","06:45:00",0,0,0,0,11.6
"14/12/2021","07:00:00",0,0,0,0,11.6
"14/12/2021","07:15:00",0,0,0,0,11.6
"14/12/2021","07:30:00",0,0,0,0,11.6
"14/12/2021","07:45:00",0,0,0,0,11.6
"14/12/2021","08:00:00",0,0,0,0,11.6
"14/12/2021","08:15:00",0,0,0,0,11.6
"14/12/2021","08:30:00",0,0,0,0,11.6
"14/12/2021","08:45:00",0,0,0,0,11.6
"14/12/2021","09:00:00",0,0,0,0,11.6
"14/12/2021","09:15:00",0,0,0,0,11.6
"14/12/2021","09:30:00",0,0,0,0,11.6
"14/12/2021","09:45:00",0,0,0,0,11.6
"14/12/2021","10:00:00",0,0,0,0,11.6
"14/12/2021","10:15:00",0,0,0,0,11.6
"14/12/2021","10:30:00",0,0,0,0,11.6
"14/12/2021","10:45:00",0,0,0,0,11.6
"14/12/2021","11:00:00",0,0,0,0,11.6
"14/12/2021","11:15:00",0,0,0,0,11.6
"14/12/2021","11:30:00",0,0,0,0,11.6
"14/12/2021","11:45:00",0,0,0,0,11.6
"14/12/2021","12:00:00",0,0,0,0,11.6
"14/12/2021","12:15:00",0,0,0,0,11.6
"14/12/2021","12:30:00",0,0,0,0,11.6
"14/12/2021","12:45:00",0,0,0,0,11.6
"14/12/2021","13:00:00",0,0,0,0,11.6
"14/12/2021","13:15:00",0,0,0,0,11.6
"14/12/2021","13:30:00",0,0,0,0,11.6
"14/12/2021","13:45:00",0,0,0,0,11.6
"14/12/2021","14:00:00",0,0,0,0,11.6
"14/12/2021","14:15:00",0,0,0,0,11.6
"14/12/2021","14:30:00",0,0,0,0,11.6
"14/12/2021","14:45:00",0,0,0,0,11.6
"14/12/2021","15:00:00",0,0,0,0,11.6
"14/12/2021","15:15:00",0,0,0,0,11.6
"14/12/2021","15:30:00",0,0,0,0,11.6
"14/12/2021","15:45:00",0,0,0,0,11.6
"14/12/2021","16:00:00",0,0,0,0,11.6
"14/12/2021","16:15:00",0,0,0,0,11.6
"14/12/2021","16:30:00",0,0,0,0,11.6
"14/12/2021","16:45:00",0,0,0,0,11.6
"14/12/2021","17:00:00",0,0,0,0,11.6
"14/12/2021","17:15:00",0,0,0,0,11.6
"14/12/2021","17:30:00",0,0,0,0,11.6
"14/12/2021","17:45:00",0.2,0.2,0.2,0.2,11.8
"14/12/2021","18:00:00",2,2.2,2.2,2.2,13.8
"14/12/2021","18:15:00",2,4.2,4.2,4.2,15.8
"14/12/2021","18:30:00",0.6,4.8,4.8,4.8,16.4
"14/12/2021","18:45:00",0.6,5.2,5.4,5.4,17
"14/12/2021","19:00:00",0.4,3.6,5.8,5.8,17.4
"14/12/2021","19:15:00",0.4,2,6.2,6.2,17.8
"14/12/2021","19:30:00",0,1.4,6.2,6.2,17.8
"14/12/2021","19:45:00",0.2,1,6.4,6.4,18
"14/12/2021","20:00:00",0,0.6,6.4,6.4,18
"14/12/2021","20:15:00",0,0.2,6.4,6.4,18
"14/12/2021","20:30:00",0,0.2,6.4,6.4,18
"14/12/2021","20:45:00",0,0,6.4,6.4,18
"14/12/2021","21:00:00",0,0,6.4,6.4,18
"14/12/2021","21:15:00",0,0,6.4,6.4,18
"14/12/2021","21:30:00",0,0,6.4,6.4,18
"14/12/2021","21:45:00",0,0,6.2,6.4,18
"14/12/2021","22:00:00",0,0,4.2,6.4,18
"14/12/2021","22:15:00",0,0,2.2,6.4,18
"14/12/2021","22:30:00",0,0,1.6,6.4,18
"14/12/2021","22:45:00",0,0,1,6.4,18
"14/12/2021","23:00:00",0,0,0.6,6.4,18
"14/12/2021","23:15:00",0,0,0.2,6.4,18
"14/12/2021","23:30:00",0,0,0.2,6.4,18
"14/12/2021","23:45:00",0,0,0,6.4,18
"15/12/2021","00:00:00",0,0,0,6.4,18
"15/12/2021","00:15:00",0,0,0,6.4,18
"15/12/2021","00:30:00",0,0,0,6.4,18
"15/12/2021","00:45:00",0,0,0,6.4,18
"15/12/2021","01:00:00",0,0,0,6.4,18
"15/12/2021","01:15:00",0,0,0,6.4,18
"15/12/2021","01:30:00",0,0,0,6.4,18
"15/12/2021","01:45:00",0,0,0,6.4,18
"15/12/2021","02:00:00",0,0,0,6.4,18
"15/12/2021","02:15:00",0,0,0,6.4,18
"15/12/2021","02:30:00",0,0,0,6.4,18
"15/12/2021","02:45:00",0,0,0,6.4,18
"15/12/2021","03:00:00",0,0,0,6.4,18
"15/12/2021","03:15:00",0,0,0,6.4,18
"15/12/2021","03:30:00",0,0,0,6.4,18
"15/12/2021","03:45:00",0,0,0,6.4,18
"15/12/2021","04:00:00",0,0,0,6.4,18
"15/12/2021","04:15:00",0,0,0,6.4,18
"15/12/2021","04:30:00",0,0,0,6.4,18
"15/12/2021","04:45:00",0,0,0,6.4,18
"15/12/2021","05:00:00",0,0,0,6.4,18
"15/12/2021","05:15:00",0,0,0,6.4,18
"15/12/2021","05:30:00",0,0,0,6.4,18
"15/12/2021","05:45:00",0,0,0,6.4,18
"15/12/2021","06:00:00",0,0,0,6.4,18
"15/12/2021","06:15:00",0,0,0,6.4,18
"15/12/2021","06:30:00",0,0,0,6.4,18
"15/12/2021","06:45:00",0,0,0,6.4,18
"15/12/2021","07:00:00",0,0,0,6.4,18
"15/12/2021","07:15:00",0,0,0,6.4,18
"15/12/2021","07:30:00",0,0,0,6.4,18
"15/12/2021","07:45:00",0,0,0,6.4,18
"15/12/2021","08:00:00",0,0,0,6.4,18
"15/12/2021","08:15:00",0,0,0,6.4,18
"15/12/2021","08:30:00",0,0,0,6.4,18
"15/12/2021","08:45:00",0,0,0,6.4,18
"15/12/2021","09:00:00",0,0,0,6.4,18
"15/12/2021","09:15:00",0,0,0,6.4,18
"15/12/2021","09:30:00",0,0,0,6.4,18
"15/12/2021","09:45:00",0,0,0,6.4,18
"15/12/2021","10:00:00",0,0,0,6.4,18
"15/12/2021","10:15:00",0,0,0,6.4,18
"15/12/2021","10:30:00",0,0,0,6.4,18
"15/12/2021","10:45:00",0,0,0,6.4,18
"15/12/2021","11:00:00",0,0,0,6.4,18
"15/12/2021","11:15:00",0,0,0,6.4,18
"15/12/2021","11:30:00",0,0,0,6.4,18
"15/12/2021","11:45:00",0,0,0,6.4,18
"15/12/2021","12:00:00",0,0,0,6.4,18
"15/12/2021","12:15:00",0,0,0,6.4,18
"15/12/2021","12:30:00",0,0,0,6.4,18
"15/12/2021","12:45:00",0,0,0,6.4,18
"15/12/2021","13:00:00",0,0,0,6.4,18
"15/12/2021","13:15:00",0,0,0,6.4,18
"15/12/2021","13:30:00",0,0,0,6.4,18
"15/12/2021","13:45:00",0,0,0,6.4,18
"15/12/2021","14:00:00",0,0,0,6.4,18
"15/12/2021","14:15:00",0,0,0,6.4,18
"15/12/2021","14:30:00",0,0,0,6.4,18
"15/12/2021","14:45:00",0,0,0,6.4,18
"15/12/2021","15:00:00",0,0,0,6.4,18
"15/12/2021","15:15:00",0,0,0,6.4,18
"15/12/2021","15:30:00",0,0,0,6.4,18
"15/12/2021","15:45:00",0,0,0,6.4,18
"15/12/2021","16:00:00",0,0,0,6.4,18
"15/12/2021","16:15:00",0,0,0,6.4,18
"15/12/2021","16:30:00",0,0,0,6.4,18
"15/12/2021","16:45:00",0,0,0,6.4,18
"15/12/2021","17:00:00",0,0,0,6.4,18
"15/12/2021","17:15:00",0,0,0,6.4,18
"15/12/2021","17:30:00",0,0,0,6.4,18
"15/12/2021","17:45:00",0,0,0,6.2,18
"15/12/2021","18:00:00",0,0,0,4.2,18
"15/12/2021","18:15:00",0,0,0,2.2,18
"15/12/2021","18:30:00",0,0,0,1.6,18
"15/12/2021","18:45:00",0,0,0,1,18
"15/12/2021","19:00:00",0,0,0,0.6,18
"15/12/2021","19:15:00",0,0,0,0.2,18
"15/12/2021","19:30:00",0,0,0,0.2,18
"15/12/2021","19:45:00",0,0,0,0,18
"15/12/2021","20:00:00",0,0,0,0,18
"15/12/2021","20:15:00",0,0,0,0,18
"15/12/2021","20:30:00",0,0,0,0,18
"15/12/2021","20:45:00",0,0,0,0,18
"15/12/2021","21:00:00",0,0,0,0,18
"15/12/2021","21:15:00",0,0,0,0,18
"15/12/2021","21:30:00",0,0,0,0,18
"15/12/2021","21:45:00",0,0,0,0,18
"15/12/2021","22:00:00",0,0,0,0,18
"15/12/2021","22:15:00",0,0,0,0,18
"15/12/2021","22:30:00",0,0,0,0,18
"15/12/2021","22:45:00",0,0,0,0,18
"15/12/2021","23:00:00",0,0,0,0,18
"15/12/2021","23:15:00",0,0,0,0,18
"15/12/2021","23:30:00",0,0,0,0,18
"15/12/2021","23:45:00",0,0,0,0,18
"16/12/2021","00:00:00",0.2,0.2,0.2,0.2,18.2
"16/12/2021","00:15:00",0,0.2,0.2,0.2,18.2
"16/12/2021","00:30:00",0,0.2,0.2,0.2,18.2
"16/12/2021","00:45:00",0,0.2,0.2,0.2,18.2
"16/12/2021","01:00:00",0,0,0.2,0.2,18.2
"16/12/2021","01:15:00",0,0,0.2,0.2,18.2
"16/12/2021","01:30:00",0,0,0.2,0.2,18.2
"16/12/2021","01:45:00",0,0,0.2,0.2,18.2
"16/12/2021","02:00:00",0,0,0.2,0.2,18.2
"16/12/2021","02:15:00",0,0,0.2,0.2,18.2
"16/12/2021","02:30:00",0,0,0.2,0.2,18.2
"16/12/2021","02:45:00",0,0,0.2,0.2,18.2
"16/12/2021","03:00:00",0,0,0.2,0.2,18.2
"16/12/2021","03:15:00",0,0,0.2,0.2,18.2
"16/12/2021","03:30:00",0,0,0.2,0.2,18.2
"16/12/2021","03:45:00",0,0,0.2,0.2,18.2
"16/12/2021","04:00:00",0,0,0,0.2,18.2
"16/12/2021","04:15:00",0,0,0,0.2,18.2
"16/12/2021","04:30:00",0,0,0,0.2,18.2
"16/12/2021","04:45:00",0,0,0,0.2,18.2
"16/12/2021","05:00:00",0,0,0,0.2,18.2
"16/12/2021","05:15:00",0,0,0,0.2,18.2
"16/12/2021","05:30:00",0,0,0,0.2,18.2
"16/12/2021","05:45:00",0,0,0,0.2,18
"16/12/2021","06:00:00",0,0,0,0.2,17
"16/12/2021","06:15:00",0,0,0,0.2,16.4
"16/12/2021","06:30:00",0,0,0,0.2,15.6
"16/12/2021","06:45:00",0,0,0,0.2,15.6
"16/12/2021","07:00:00",0,0,0,0.2,15.6
"16/12/2021","07:15:00",0,0,0,0.2,15.6
"16/12/2021","07:30:00",0,0,0,0.2,15.6
"16/12/2021","07:45:00",0,0,0,0.2,15.6
"16/12/2021","08:00:00",0,0,0,0.2,15.6
"16/12/2021","08:15:00",0,0,0,0.2,15.6
"16/12/2021","08:30:00",0,0,0,0.2,15.6
"16/12/2021","08:45:00",0,0,0,0.2,15.6
"16/12/2021","09:00:00",0,0,0,0.2,15.6
"16/12/2021","09:15:00",0,0,0,0.2,15.6
"16/12/2021","09:30:00",0,0,0,0.2,15.6
"16/12/2021","09:45:00",0,0,0,0.2,15.6
"16/12/2021","10:00:00",0,0,0,0.2,15.6
"16/12/2021","10:15:00",0,0,0,0.2,15.6
"16/12/2021","10:30:00",0,0,0,0.2,15.6
"16/12/2021","10:45:00",0,0,0,0.2,15.6
"16/12/2021","11:00:00",0,0,0,0.2,15.6
"16/12/2021","11:15:00",0,0,0,0.2,15.6
"16/12/2021","11:30:00",0,0,0,0.2,15.6
"16/12/2021","11:45:00",0,0,0,0.2,15.6
"16/12/2021","12:00:00",0,0,0,0.2,15.6
"16/12/2021","12:15:00",0,0,0,0.2,15.6
"16/12/2021","12:30:00",0,0,0,0.2,15.6
"16/12/2021","12:45:00",0,0,0,0.2,15.6
"16/12/2021","13:00:00",0,0,0,0.2,15.6
"16/12/2021","13:15:00",0,0,0,0.2,15.6
"16/12/2021","13:30:00",0,0,0,0.2,15.6
"16/12/2021","13:45:00",0,0,0,0.2,15.6
"16/12/2021","14:00:00",0,0,0,0.2,15.6
"16/12/2021","14:15:00",0,0,0,0.2,15.6
"16/12/2021","14:30:00",0,0,0,0.2,15.6
"16/12/2021","14:45:00",0,0,0,0.2,15.6
"16/12/2021","15:00:00",0,0,0,0.2,15.6
"16/12/2021","15:15:00",0,0,0,0.2,15.4
"16/12/2021","15:30:00",0,0,0,0.2,12.4
"16/12/2021","15:45:00",0,0,0,0.2,9.6
"16/12/2021","16:00:00",0,0,0,0.2,9.2
"16/12/2021","16:15:00",0,0,0,0.2,7.8
"16/12/2021","16:30:00",0,0,0,0.2,7.6
"16/12/2021","16:45:00",0,0,0,0.2,7.4
"16/12/2021","17:00:00",0.8,0.8,0.8,1,7.8
"16/12/2021","17:15:00",0.2,1,1,1.2,8
"16/12/2021","17:30:00",3.2,4.2,4.2,4.4,11
"16/12/2021","17:45:00",0.4,4.6,4.6,4.8,11.4
"16/12/2021","18:00:00",6.2,10,10.8,11,17.6
"16/12/2021","18:15:00",2.6,12.4,13.4,13.6,20.2
"16/12/2021","18:30:00",0.2,9.4,13.6,13.8,20.4
"16/12/2021","18:45:00",0.2,9.2,13.8,14,20.6
"16/12/2021","19:00:00",0,3,13.8,14,20.6
"16/12/2021","19:15:00",0.2,0.6,14,14.2,20.8
"16/12/2021","19:30:00",0,0.4,14,14.2,20.8
"16/12/2021","19:45:00",0,0.2,14,14.2,20.8
"16/12/2021","20:00:00",0,0.2,14,14.2,20.8
"16/12/2021","20:15:00",0,0,14,14.2,20.8
"16/12/2021","20:30:00",0,0,14,14.2,20.8
"16/12/2021","20:45:00",0,0,14,14.2,20.8
"16/12/2021","21:00:00",0,0,13.2,14.2,20.8
"16/12/2021","21:15:00",0,0,13,14.2,20.8
"16/12/2021","21:30:00",0,0,9.8,14.2,20.8
"16/12/2021","21:45:00",0,0,9.4,14.2,20.8
